eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,3,0.8,1,0.5,1,255,0.07899928566552697
0.1,1,3,0.8,1,0.5,1,91,0.0792153112370398
0.3,1,3,0.8,1,0.5,1,77,0.0789997010435338
0.01,3,3,0.8,1,0.5,1,775,0.07751906977912645
0.05,3,3,0.8,1,0.5,1,214,0.07718935156363436
0.1,3,3,0.8,1,0.5,1,74,0.07750724069606277
0.3,3,3,0.8,1,0.5,1,21,0.07889636045463097
0.01,5,3,0.8,1,0.5,1,729,0.07749129716258742
0.05,5,3,0.8,1,0.5,1,178,0.07758065897504539
0.1,5,3,0.8,1,0.5,1,78,0.07827507808632644
0.3,5,3,0.8,1,0.5,1,23,0.08011031395165534
0.01,7,3,0.8,1,0.5,1,729,0.07762729543273279
0.05,7,3,0.8,1,0.5,1,194,0.07812056082298749
0.1,7,3,0.8,1,0.5,1,96,0.07847236601320276
0.3,7,3,0.8,1,0.5,1,13,0.08094410276629124
0.01,1,5,0.8,1,0.5,1,849,0.07922365838627701
0.05,1,5,0.8,1,0.5,1,289,0.07894388215175857
0.1,1,5,0.8,1,0.5,1,91,0.07918535130745395
0.3,1,5,0.8,1,0.5,1,77,0.0789201774574553
0.01,3,5,0.8,1,0.5,1,777,0.07758453685752174
0.05,3,5,0.8,1,0.5,1,175,0.07759583615868715
0.1,3,5,0.8,1,0.5,1,73,0.07743025941813053
0.3,3,5,0.8,1,0.5,1,42,0.07965599291359723
0.01,5,5,0.8,1,0.5,1,729,0.07751397179169829
0.05,5,5,0.8,1,0.5,1,179,0.07751297728974546
0.1,5,5,0.8,1,0.5,1,74,0.07759873211637916
0.3,5,5,0.8,1,0.5,1,34,0.07883068498230662
0.01,7,5,0.8,1,0.5,1,620,0.07776478413455781
0.05,7,5,0.8,1,0.5,1,201,0.0774458600700305
0.1,7,5,0.8,1,0.5,1,97,0.07771996154126862
0.3,7,5,0.8,1,0.5,1,23,0.07899153563067288
0.01,1,7,0.8,1,0.5,1,849,0.07922931419054592
0.05,1,7,0.8,1,0.5,1,255,0.07888392139257505
0.1,1,7,0.8,1,0.5,1,91,0.07917376082410438
0.3,1,7,0.8,1,0.5,1,77,0.078846889724606
0.01,3,7,0.8,1,0.5,1,777,0.07746247275182963
0.05,3,7,0.8,1,0.5,1,117,0.07796446463839245
0.1,3,7,0.8,1,0.5,1,73,0.07744627213379562
0.3,3,7,0.8,1,0.5,1,69,0.07853855525146208
0.01,5,7,0.8,1,0.5,1,637,0.07757467253836232
0.05,5,7,0.8,1,0.5,1,204,0.07714974715847259
0.1,5,7,0.8,1,0.5,1,97,0.07743490699739639
0.3,5,7,0.8,1,0.5,1,22,0.07922721032302801
0.01,7,7,0.8,1,0.5,1,637,0.07762512633178818
0.05,7,7,0.8,1,0.5,1,173,0.0771574254289704
0.1,7,7,0.8,1,0.5,1,63,0.07796943382344018
0.3,7,7,0.8,1,0.5,1,46,0.07992029790707446
0.01,1,1,1,1,0.5,1,1838,0.07906119861270484
0.05,1,1,1,1,0.5,1,675,0.07873962952587191
0.1,1,1,1,1,0.5,1,333,0.07875814819010145
0.3,1,1,1,1,0.5,1,161,0.07876803217313584
0.01,3,1,1,1,0.5,1,975,0.07723879421849637
0.05,3,1,1,1,0.5,1,232,0.07712902247078805
0.1,3,1,1,1,0.5,1,82,0.07725197825493565
0.3,3,1,1,1,0.5,1,43,0.0771076671866388
0.01,5,1,1,1,0.5,1,708,0.07731439898192442
0.05,5,1,1,1,0.5,1,187,0.07717481491611382
0.1,5,1,1,1,0.5,1,72,0.07711640659638233
0.3,5,1,1,1,0.5,1,26,0.07802756153192321
0.01,7,1,1,1,0.5,1,732,0.07795509537421995
0.05,7,1,1,1,0.5,1,161,0.07819072956509875
0.1,7,1,1,1,0.5,1,103,0.07744738234776861
0.3,7,1,1,1,0.5,1,41,0.07952879917598638
0.01,1,3,1,1,0.5,1,1838,0.07906119861270484
0.05,1,3,1,1,0.5,1,675,0.07873962952587191
0.1,1,3,1,1,0.5,1,333,0.07875814819010145
0.3,1,3,1,1,0.5,1,161,0.07876803217313584
0.01,3,3,1,1,0.5,1,636,0.07742173228644203
0.05,3,3,1,1,0.5,1,126,0.07730733577024142
0.1,3,3,1,1,0.5,1,99,0.07734210480076559
0.3,3,3,1,1,0.5,1,31,0.07834530767381288
0.01,5,3,1,1,0.5,1,751,0.07653431661014
0.05,5,3,1,1,0.5,1,159,0.07650155367300682
0.1,5,3,1,1,0.5,1,77,0.07677085000372783
0.3,5,3,1,1,0.5,1,21,0.07782917006242712
0.01,7,3,1,1,0.5,1,809,0.07681309038275597
0.05,7,3,1,1,0.5,1,140,0.07708154579916593
0.1,7,3,1,1,0.5,1,93,0.07744158417312605
0.3,7,3,1,1,0.5,1,41,0.0781841900785415
0.01,1,5,1,1,0.5,1,1838,0.07906119861270484
0.05,1,5,1,1,0.5,1,675,0.07873962952587191
0.1,1,5,1,1,0.5,1,333,0.07875814819010145
0.3,1,5,1,1,0.5,1,161,0.07876803217313584
0.01,3,5,1,1,0.5,1,898,0.07686624321181212
0.05,3,5,1,1,0.5,1,229,0.07673712716493768
0.1,3,5,1,1,0.5,1,94,0.0770325107425384
0.3,3,5,1,1,0.5,1,67,0.07783129742636603
0.01,5,5,1,1,0.5,1,834,0.07679999877577164
0.05,5,5,1,1,0.5,1,217,0.07648777087257312
0.1,5,5,1,1,0.5,1,93,0.0767264306829152
0.3,5,5,1,1,0.5,1,20,0.07783825141235953
0.01,7,5,1,1,0.5,1,632,0.07766856865897674
0.05,7,5,1,1,0.5,1,164,0.07723016583768597
0.1,7,5,1,1,0.5,1,72,0.07741272957238512
0.3,7,5,1,1,0.5,1,40,0.07866435265747289
0.01,1,7,1,1,0.5,1,1838,0.07906119861270484
0.05,1,7,1,1,0.5,1,675,0.07873962952587191
0.1,1,7,1,1,0.5,1,333,0.07875814819010145
0.3,1,7,1,1,0.5,1,161,0.07876803217313584
0.01,3,7,1,1,0.5,1,722,0.07721114199549918
0.05,3,7,1,1,0.5,1,204,0.07711482917942221
0.1,3,7,1,1,0.5,1,95,0.07736377911218408
0.3,3,7,1,1,0.5,1,31,0.07810450249854346
0.01,5,7,1,1,0.5,1,689,0.07723218204500418
0.05,5,7,1,1,0.5,1,154,0.0769276669955876
0.1,5,7,1,1,0.5,1,87,0.07683845477304993
0.3,5,7,1,1,0.5,1,24,0.07848634275353626
0.01,7,7,1,1,0.5,1,716,0.07740919681835992
0.05,7,7,1,1,0.5,1,173,0.0769419436245983
0.1,7,7,1,1,0.5,1,117,0.07742028850881949
0.3,7,7,1,1,0.5,1,20,0.07899175746224864
0.01,1,1,0.65,0.8,1,1,788,0.07930006532725362
0.05,1,1,0.65,0.8,1,1,287,0.07899165417427718
0.1,1,1,0.65,0.8,1,1,86,0.07921310848297128
0.3,1,1,0.65,0.8,1,1,60,0.07943630151738582
0.01,3,1,0.65,0.8,1,1,678,0.0779211218924786
0.05,3,1,0.65,0.8,1,1,150,0.07812584322998933
0.1,3,1,0.65,0.8,1,1,86,0.07819948845179621
0.3,3,1,0.65,0.8,1,1,37,0.0780930023934339
0.01,5,1,0.65,0.8,1,1,733,0.0777231785247383
0.05,5,1,0.65,0.8,1,1,150,0.0781859523977059
0.1,5,1,0.65,0.8,1,1,93,0.07895702032898275
0.3,5,1,0.65,0.8,1,1,32,0.07747816079557308
0.01,7,1,0.65,0.8,1,1,729,0.07807923118925851
0.05,7,1,0.65,0.8,1,1,180,0.07823485497354211
0.1,7,1,0.65,0.8,1,1,72,0.07903001989683207
0.3,7,1,0.65,0.8,1,1,27,0.07986810830457412
0.01,1,3,0.65,0.8,1,1,788,0.07923934560929086
0.05,1,3,0.65,0.8,1,1,287,0.07898333276660376
0.1,1,3,0.65,0.8,1,1,86,0.07918621622661182
0.3,1,3,0.65,0.8,1,1,60,0.07934737074180732
0.01,3,3,0.65,0.8,1,1,705,0.07771262669792686
0.05,3,3,0.65,0.8,1,1,150,0.07812397444610043
0.1,3,3,0.65,0.8,1,1,87,0.07794271972712975
0.3,3,3,0.65,0.8,1,1,60,0.07872448749613231
0.01,5,3,0.65,0.8,1,1,733,0.07751934227976925
0.05,5,3,0.65,0.8,1,1,150,0.07833710826171326
0.1,5,3,0.65,0.8,1,1,75,0.07767564785388106
0.3,5,3,0.65,0.8,1,1,33,0.07817130963011902
0.01,7,3,0.65,0.8,1,1,705,0.07753559524457086
0.05,7,3,0.65,0.8,1,1,213,0.07820496979993961
0.1,7,3,0.65,0.8,1,1,92,0.07822881013401323
0.3,7,3,0.65,0.8,1,1,16,0.07951071840849186
0.01,1,5,0.65,0.8,1,1,788,0.07923227916488698
0.05,1,5,0.65,0.8,1,1,287,0.07891402961655426
0.1,1,5,0.65,0.8,1,1,86,0.07906874235602704
0.3,1,5,0.65,0.8,1,1,60,0.079099316770103
0.01,3,5,0.65,0.8,1,1,772,0.07760483508519868
0.05,3,5,0.65,0.8,1,1,150,0.07770976179999013
0.1,3,5,0.65,0.8,1,1,91,0.07797975880103303
0.3,3,5,0.65,0.8,1,1,34,0.07838440085910192
0.01,5,5,0.65,0.8,1,1,652,0.07766381686625617
0.05,5,5,0.65,0.8,1,1,112,0.07860699712990353
0.1,5,5,0.65,0.8,1,1,83,0.07719151474158942
0.3,5,5,0.65,0.8,1,1,32,0.07851824207596064
0.01,7,5,0.65,0.8,1,1,648,0.07767730929664687
0.05,7,5,0.65,0.8,1,1,150,0.07818956057804757
0.1,7,5,0.65,0.8,1,1,127,0.07721549556054577
0.3,7,5,0.65,0.8,1,1,18,0.0800886833450226
0.01,1,7,0.65,0.8,1,1,788,0.07917351689680494
0.05,1,7,0.65,0.8,1,1,287,0.07885658043697077
0.1,1,7,0.65,0.8,1,1,86,0.07906093914281614
0.3,1,7,0.65,0.8,1,1,63,0.0789688175573436
0.01,3,7,0.65,0.8,1,1,772,0.07742622149624706
0.05,3,7,0.65,0.8,1,1,150,0.07721900437280306
0.1,3,7,0.65,0.8,1,1,87,0.07747917172889836
0.3,3,7,0.65,0.8,1,1,25,0.07850415371223392
0.01,5,7,0.65,0.8,1,1,652,0.07742478689526934
0.05,5,7,0.65,0.8,1,1,149,0.07742633043746806
0.1,5,7,0.65,0.8,1,1,64,0.07758085220161344
0.3,5,7,0.65,0.8,1,1,30,0.07879607894270442
0.01,7,7,0.65,0.8,1,1,650,0.0773483183877226
0.05,7,7,0.65,0.8,1,1,180,0.07714482512381013
0.1,7,7,0.65,0.8,1,1,70,0.07758289320719909
0.3,7,7,0.65,0.8,1,1,19,0.07944072238965671
0.01,1,1,0.8,0.8,1,1,827,0.07923931878370136
0.05,1,1,0.8,0.8,1,1,248,0.07905588545200781
0.1,1,1,0.8,0.8,1,1,177,0.07884217299266572
0.3,1,1,0.8,0.8,1,1,70,0.07945041809988186
0.01,3,1,0.8,0.8,1,1,764,0.07771559048780491
0.05,3,1,0.8,0.8,1,1,132,0.0776675439421583
0.1,3,1,0.8,0.8,1,1,110,0.07691625455469514
0.3,3,1,0.8,0.8,1,1,52,0.07825065866577682
0.01,5,1,0.8,0.8,1,1,802,0.07729579566371873
0.05,5,1,0.8,0.8,1,1,195,0.07752192970516741
0.1,5,1,0.8,0.8,1,1,67,0.07819061943590057
0.3,5,1,0.8,0.8,1,1,26,0.07967708575850592
0.01,7,1,0.8,0.8,1,1,790,0.07752197073019475
0.05,7,1,0.8,0.8,1,1,150,0.0778996480916325
0.1,7,1,0.8,0.8,1,1,67,0.07790253432476214
0.3,7,1,0.8,0.8,1,1,32,0.07884714882212139
0.01,1,3,0.8,0.8,1,1,923,0.07914220695625693
0.05,1,3,0.8,0.8,1,1,248,0.07902716440686494
0.1,1,3,0.8,0.8,1,1,177,0.07883668331111703
0.3,1,3,0.8,0.8,1,1,70,0.07933261352598005
0.01,3,3,0.8,0.8,1,1,737,0.07762206948490886
0.05,3,3,0.8,0.8,1,1,132,0.07762886720568904
0.1,3,3,0.8,0.8,1,1,110,0.076980604847595
0.3,3,3,0.8,0.8,1,1,32,0.07765668668002933
0.01,5,3,0.8,0.8,1,1,633,0.07741488811356703
0.05,5,3,0.8,0.8,1,1,160,0.07741158299671215
0.1,5,3,0.8,0.8,1,1,73,0.07769202886014788
0.3,5,3,0.8,0.8,1,1,26,0.07837656837390546
0.01,7,3,0.8,0.8,1,1,762,0.07727551330901405
0.05,7,3,0.8,0.8,1,1,196,0.07723794793200472
0.1,7,3,0.8,0.8,1,1,103,0.07794144411510077
0.3,7,3,0.8,0.8,1,1,27,0.07987984474371529
0.01,1,5,0.8,0.8,1,1,827,0.07920819843909618
0.05,1,5,0.8,0.8,1,1,248,0.07904612699130954
0.1,1,5,0.8,0.8,1,1,177,0.07885050007287459
0.3,1,5,0.8,0.8,1,1,70,0.07933261352598005
0.01,3,5,0.8,0.8,1,1,766,0.07755157820684844
0.05,3,5,0.8,0.8,1,1,162,0.07779008221950867
0.1,3,5,0.8,0.8,1,1,110,0.07712946381009907
0.3,3,5,0.8,0.8,1,1,35,0.07864178961642213
0.01,5,5,0.8,0.8,1,1,633,0.07762182704453222
0.05,5,5,0.8,0.8,1,1,180,0.07764606949855198
0.1,5,5,0.8,0.8,1,1,66,0.07800724304610403
0.3,5,5,0.8,0.8,1,1,27,0.07968310102667274
0.01,7,5,0.8,0.8,1,1,662,0.07744933683401699
0.05,7,5,0.8,0.8,1,1,196,0.07772466263648307
0.1,7,5,0.8,0.8,1,1,95,0.07775245721180248
0.3,7,5,0.8,0.8,1,1,35,0.07914070495210193
0.01,1,7,0.8,0.8,1,1,827,0.07918558836967843
0.05,1,7,0.8,0.8,1,1,286,0.07892074852498031
0.1,1,7,0.8,0.8,1,1,177,0.07884901760196905
0.3,1,7,0.8,0.8,1,1,28,0.07944338927026477
0.01,3,7,0.8,0.8,1,1,633,0.07763861043971888
0.05,3,7,0.8,0.8,1,1,132,0.07774259851235372
0.1,3,7,0.8,0.8,1,1,129,0.07733208236505751
0.3,3,7,0.8,0.8,1,1,53,0.07803719158323928
0.01,5,7,0.8,0.8,1,1,633,0.07727720982737321
0.05,5,7,0.8,0.8,1,1,180,0.07748567648798588
0.1,5,7,0.8,0.8,1,1,83,0.07721665144400658
0.3,5,7,0.8,0.8,1,1,34,0.07807257648021017
0.01,7,7,0.8,0.8,1,1,631,0.07730802889579197
0.05,7,7,0.8,0.8,1,1,180,0.07721580105286122
0.1,7,7,0.8,0.8,1,1,90,0.07699619225015909
0.3,7,7,0.8,0.8,1,1,26,0.07806110133911734
0.01,1,1,1,0.8,1,1,3012,0.07878153474922696
0.05,1,1,1,0.8,1,1,719,0.07877563694512886
0.1,1,1,1,0.8,1,1,331,0.07875730220566217
0.3,1,1,1,0.8,1,1,109,0.07864888727221553
0.01,3,1,1,0.8,1,1,655,0.07758490723223466
0.05,3,1,1,0.8,1,1,177,0.07732313741637979
0.1,3,1,1,0.8,1,1,74,0.07729325305798151
0.3,3,1,1,0.8,1,1,36,0.0771744190324719
0.01,5,1,1,0.8,1,1,782,0.07723856914393987
0.05,5,1,1,0.8,1,1,209,0.07730696064994902
0.1,5,1,1,0.8,1,1,91,0.07724004288566427
0.3,5,1,1,0.8,1,1,52,0.07746771500757704
0.01,7,1,1,0.8,1,1,685,0.07766452857101055
0.05,7,1,1,0.8,1,1,168,0.07737058995745132
0.1,7,1,1,0.8,1,1,125,0.07775821811575885
0.3,7,1,1,0.8,1,1,38,0.07809111973740589
0.01,1,3,1,0.8,1,1,2138,0.07895795597164237
0.05,1,3,1,0.8,1,1,303,0.07917179667499988
0.1,1,3,1,0.8,1,1,331,0.078749291497751
0.3,1,3,1,0.8,1,1,109,0.07864888727221553
0.01,3,3,1,0.8,1,1,593,0.07756341112691362
0.05,3,3,1,0.8,1,1,183,0.07732752939447213
0.1,3,3,1,0.8,1,1,89,0.0777271526206224
0.3,3,3,1,0.8,1,1,26,0.07739425488471072
0.01,5,3,1,0.8,1,1,863,0.07672785590565057
0.05,5,3,1,0.8,1,1,162,0.0772754934831321
0.1,5,3,1,0.8,1,1,73,0.07740764809730157
0.3,5,3,1,0.8,1,1,18,0.0769437538144718
0.01,7,3,1,0.8,1,1,842,0.07682181500192264
0.05,7,3,1,0.8,1,1,175,0.07674510468545304
0.1,7,3,1,0.8,1,1,126,0.07730541769349679
0.3,7,3,1,0.8,1,1,24,0.07873906311432761
0.01,1,5,1,0.8,1,1,1947,0.07899981055327315
0.05,1,5,1,0.8,1,1,734,0.0787530944996728
0.1,1,5,1,0.8,1,1,331,0.078749291497751
0.3,1,5,1,0.8,1,1,109,0.07864888727221553
0.01,3,5,1,0.8,1,1,566,0.07742940280280089
0.05,3,5,1,0.8,1,1,189,0.07697322928675948
0.1,3,5,1,0.8,1,1,89,0.07684811397806089
0.3,3,5,1,0.8,1,1,25,0.0774482375191102
0.01,5,5,1,0.8,1,1,688,0.07720077357630944
0.05,5,5,1,0.8,1,1,136,0.0767137056714559
0.1,5,5,1,0.8,1,1,122,0.07709470532072664
0.3,5,5,1,0.8,1,1,20,0.07750299032928133
0.01,7,5,1,0.8,1,1,739,0.07749145974001898
0.05,7,5,1,0.8,1,1,133,0.07732799212341117
0.1,7,5,1,0.8,1,1,87,0.07781520846245447
0.3,7,5,1,0.8,1,1,35,0.07739034225817054
0.01,1,7,1,0.8,1,1,1947,0.07900888403107817
0.05,1,7,1,0.8,1,1,696,0.0787616930780537
0.1,1,7,1,0.8,1,1,331,0.07873569899740009
0.3,1,7,1,0.8,1,1,109,0.07864888727221553
0.01,3,7,1,0.8,1,1,929,0.07725420542482672
0.05,3,7,1,0.8,1,1,155,0.07731982062611592
0.1,3,7,1,0.8,1,1,89,0.07723641437356878
0.3,3,7,1,0.8,1,1,32,0.07717893125837642
0.01,5,7,1,0.8,1,1,687,0.0772309826776357
0.05,5,7,1,0.8,1,1,150,0.07710799999209327
0.1,5,7,1,0.8,1,1,84,0.07678201158515044
0.3,5,7,1,0.8,1,1,23,0.07784592700952794
0.01,7,7,1,0.8,1,1,756,0.07699503855608944
0.05,7,7,1,0.8,1,1,216,0.07683122116230376
0.1,7,7,1,0.8,1,1,93,0.07678759059904171
0.3,7,7,1,0.8,1,1,25,0.07732891080627581
0.01,1,1,0.65,0.9,1,1,911,0.07925978447846291
0.05,1,1,0.65,0.9,1,1,287,0.07914315905596794
0.1,1,1,0.65,0.9,1,1,140,0.07902759440690038
0.3,1,1,0.65,0.9,1,1,86,0.07927065508611118
0.01,3,1,0.65,0.9,1,1,724,0.07785987971715402
0.05,3,1,0.65,0.9,1,1,150,0.07806093931693182
0.1,3,1,0.65,0.9,1,1,86,0.07835531846308297
0.3,3,1,0.65,0.9,1,1,16,0.08031092679584587
0.01,5,1,0.65,0.9,1,1,721,0.07804879892661619
0.05,5,1,0.65,0.9,1,1,150,0.07821430579814401
0.1,5,1,0.65,0.9,1,1,86,0.07836763628333884
0.3,5,1,0.65,0.9,1,1,25,0.08003276841204753
0.01,7,1,0.65,0.9,1,1,671,0.07850211702746318
0.05,7,1,0.65,0.9,1,1,214,0.07835375609893108
0.1,7,1,0.65,0.9,1,1,75,0.07886592224995187
0.3,7,1,0.65,0.9,1,1,19,0.08059795992218816
0.01,1,3,0.65,0.9,1,1,911,0.07921231017387774
0.05,1,3,0.65,0.9,1,1,287,0.07903159505964383
0.1,1,3,0.65,0.9,1,1,126,0.07906033011519262
0.3,1,3,0.65,0.9,1,1,86,0.07895558005963414
0.01,3,3,0.65,0.9,1,1,683,0.07785810181186928
0.05,3,3,0.65,0.9,1,1,150,0.07787998731421854
0.1,3,3,0.65,0.9,1,1,71,0.07855690111653407
0.3,3,3,0.65,0.9,1,1,20,0.07901976155716994
0.01,5,3,0.65,0.9,1,1,728,0.07756797474576567
0.05,5,3,0.65,0.9,1,1,192,0.0779964609564248
0.1,5,3,0.65,0.9,1,1,83,0.07857982591151741
0.3,5,3,0.65,0.9,1,1,34,0.0789589966451792
0.01,7,3,0.65,0.9,1,1,728,0.07783079101503862
0.05,7,3,0.65,0.9,1,1,115,0.07869545451963467
0.1,7,3,0.65,0.9,1,1,77,0.07901480323202231
0.3,7,3,0.65,0.9,1,1,33,0.07999101178442158
0.01,1,5,0.65,0.9,1,1,788,0.0793091072805159
0.05,1,5,0.65,0.9,1,1,268,0.07902888248998728
0.1,1,5,0.65,0.9,1,1,126,0.07898113905177188
0.3,1,5,0.65,0.9,1,1,86,0.0788125671595553
0.01,3,5,0.65,0.9,1,1,705,0.07781029062497173
0.05,3,5,0.65,0.9,1,1,150,0.07791888590383042
0.1,3,5,0.65,0.9,1,1,87,0.07802543880868829
0.3,3,5,0.65,0.9,1,1,20,0.08022580700116069
0.01,5,5,0.65,0.9,1,1,733,0.07754368041494267
0.05,5,5,0.65,0.9,1,1,180,0.07773493087607385
0.1,5,5,0.65,0.9,1,1,86,0.0777451991659619
0.3,5,5,0.65,0.9,1,1,17,0.07968571227735917
0.01,7,5,0.65,0.9,1,1,687,0.07773257848868505
0.05,7,5,0.65,0.9,1,1,150,0.07787044080418888
0.1,7,5,0.65,0.9,1,1,86,0.07763805956577798
0.3,7,5,0.65,0.9,1,1,28,0.0801794035928264
0.01,1,7,0.65,0.9,1,1,788,0.07925720611371265
0.05,1,7,0.65,0.9,1,1,287,0.07890460038657708
0.1,1,7,0.65,0.9,1,1,126,0.0790314774246398
0.3,1,7,0.65,0.9,1,1,63,0.07883746757271075
0.01,3,7,0.65,0.9,1,1,790,0.07748881486641951
0.05,3,7,0.65,0.9,1,1,150,0.07738952378699027
0.1,3,7,0.65,0.9,1,1,87,0.07789836665348138
0.3,3,7,0.65,0.9,1,1,20,0.08005952771472338
0.01,5,7,0.65,0.9,1,1,652,0.07744559298717722
0.05,5,7,0.65,0.9,1,1,151,0.07695841233209251
0.1,5,7,0.65,0.9,1,1,94,0.07778865513146921
0.3,5,7,0.65,0.9,1,1,17,0.07944352000645062
0.01,7,7,0.65,0.9,1,1,733,0.07730142531992061
0.05,7,7,0.65,0.9,1,1,152,0.07728973725879151
0.1,7,7,0.65,0.9,1,1,86,0.07768302223057232
0.3,7,7,0.65,0.9,1,1,20,0.07863836636845724
0.01,1,1,0.8,0.9,1,1,893,0.07924401397288033
0.05,1,1,0.8,0.9,1,1,307,0.07896385162066277
0.1,1,1,0.8,0.9,1,1,177,0.07892976132712055
0.3,1,1,0.8,0.9,1,1,62,0.07935510137114098
0.01,3,1,0.8,0.9,1,1,802,0.07770448945821115
0.05,3,1,0.8,0.9,1,1,156,0.07752911108816207
0.1,3,1,0.8,0.9,1,1,92,0.07697863082550875
0.3,3,1,0.8,0.9,1,1,46,0.07859686910015883
0.01,5,1,0.8,0.9,1,1,799,0.07764071967203273
0.05,5,1,0.8,0.9,1,1,180,0.07768812284582664
0.1,5,1,0.8,0.9,1,1,92,0.07751288297864921
0.3,5,1,0.8,0.9,1,1,24,0.0789307078953619
0.01,7,1,0.8,0.9,1,1,733,0.07791839829506338
0.05,7,1,0.8,0.9,1,1,180,0.07774164662213147
0.1,7,1,0.8,0.9,1,1,111,0.07766311097661102
0.3,7,1,0.8,0.9,1,1,28,0.08042564878074482
0.01,1,3,0.8,0.9,1,1,892,0.07922733668470623
0.05,1,3,0.8,0.9,1,1,178,0.07929611172245792
0.1,1,3,0.8,0.9,1,1,154,0.07898097615758956
0.3,1,3,0.8,0.9,1,1,62,0.07910427950780981
0.01,3,3,0.8,0.9,1,1,684,0.07770940274727081
0.05,3,3,0.8,0.9,1,1,160,0.07743865886611578
0.1,3,3,0.8,0.9,1,1,123,0.07724961557105091
0.3,3,3,0.8,0.9,1,1,46,0.077917918645516
0.01,5,3,0.8,0.9,1,1,631,0.07761223118577305
0.05,5,3,0.8,0.9,1,1,140,0.07759439446136625
0.1,5,3,0.8,0.9,1,1,80,0.07814186817424001
0.3,5,3,0.8,0.9,1,1,34,0.07792028654027099
0.01,7,3,0.8,0.9,1,1,668,0.0775225846063234
0.05,7,3,0.8,0.9,1,1,179,0.07717946959967854
0.1,7,3,0.8,0.9,1,1,94,0.077238330989382
0.3,7,3,0.8,0.9,1,1,20,0.07851034681373872
0.01,1,5,0.8,0.9,1,1,1031,0.07910565696139497
0.05,1,5,0.8,0.9,1,1,178,0.07930370867307951
0.1,1,5,0.8,0.9,1,1,177,0.07894463288699599
0.3,1,5,0.8,0.9,1,1,62,0.07910427950780981
0.01,3,5,0.8,0.9,1,1,783,0.07753543451033106
0.05,3,5,0.8,0.9,1,1,154,0.07762432080693679
0.1,3,5,0.8,0.9,1,1,80,0.07767894158578294
0.3,3,5,0.8,0.9,1,1,38,0.07798216659225973
0.01,5,5,0.8,0.9,1,1,634,0.07763710361410435
0.05,5,5,0.8,0.9,1,1,174,0.0777334259261436
0.1,5,5,0.8,0.9,1,1,94,0.07736781136807636
0.3,5,5,0.8,0.9,1,1,24,0.07887697186864104
0.01,7,5,0.8,0.9,1,1,634,0.07763098695132081
0.05,7,5,0.8,0.9,1,1,118,0.07822715122317259
0.1,7,5,0.8,0.9,1,1,92,0.07826759862668099
0.3,7,5,0.8,0.9,1,1,28,0.0792041274769828
0.01,1,7,0.8,0.9,1,1,1031,0.07910631745702451
0.05,1,7,0.8,0.9,1,1,334,0.07890390308527247
0.1,1,7,0.8,0.9,1,1,177,0.07888154745507361
0.3,1,7,0.8,0.9,1,1,62,0.07910427950780981
0.01,3,7,0.8,0.9,1,1,737,0.077585053773304
0.05,3,7,0.8,0.9,1,1,156,0.07774014710955714
0.1,3,7,0.8,0.9,1,1,85,0.07708648180533965
0.3,3,7,0.8,0.9,1,1,35,0.07864156490227638
0.01,5,7,0.8,0.9,1,1,631,0.07744920005786013
0.05,5,7,0.8,0.9,1,1,194,0.07769173138379304
0.1,5,7,0.8,0.9,1,1,92,0.0772669057127526
0.3,5,7,0.8,0.9,1,1,28,0.07953736793450927
0.01,7,7,0.8,0.9,1,1,572,0.07759342888794853
0.05,7,7,0.8,0.9,1,1,119,0.07799356276812702
0.1,7,7,0.8,0.9,1,1,88,0.07690674564150873
0.3,7,7,0.8,0.9,1,1,20,0.07969256377211219
0.01,1,1,1,0.9,1,1,1376,0.0792011909296717
0.05,1,1,1,0.9,1,1,721,0.07872352713831769
0.1,1,1,1,0.9,1,1,364,0.07864515358586192
0.3,1,1,1,0.9,1,1,90,0.07898742636475095
0.01,3,1,1,0.9,1,1,669,0.07752023836253932
0.05,3,1,1,0.9,1,1,209,0.07731347097982812
0.1,3,1,1,0.9,1,1,94,0.07706914344710258
0.3,3,1,1,0.9,1,1,49,0.07846212697509232
0.01,5,1,1,0.9,1,1,726,0.07708678291034596
0.05,5,1,1,0.9,1,1,153,0.07743950192096334
0.1,5,1,1,0.9,1,1,90,0.0773237858562978
0.3,5,1,1,0.9,1,1,26,0.0780719915110956
0.01,7,1,1,0.9,1,1,745,0.07785727846504494
0.05,7,1,1,0.9,1,1,175,0.07789328487112299
0.1,7,1,1,0.9,1,1,113,0.07797453671160759
0.3,7,1,1,0.9,1,1,38,0.07876687661083735
0.01,1,3,1,0.9,1,1,2086,0.07898754939089118
0.05,1,3,1,0.9,1,1,721,0.07872352713831769
0.1,1,3,1,0.9,1,1,364,0.07864515358586192
0.3,1,3,1,0.9,1,1,90,0.07898742636475095
0.01,3,3,1,0.9,1,1,638,0.07752375772377797
0.05,3,3,1,0.9,1,1,157,0.0773456009300957
0.1,3,3,1,0.9,1,1,66,0.07780935282109741
0.3,3,3,1,0.9,1,1,55,0.07806587175459952
0.01,5,3,1,0.9,1,1,863,0.07651798058734215
0.05,5,3,1,0.9,1,1,170,0.07670773497967513
0.1,5,3,1,0.9,1,1,113,0.07634291458250478
0.3,5,3,1,0.9,1,1,25,0.07797983291715149
0.01,7,3,1,0.9,1,1,770,0.07698268393134791
