eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,7,7,0.8,0.9,0.5,1,563,0.001885232651521452
0.1,7,7,0.8,0.9,0.5,1,325,0.00190170363397456
0.3,7,7,0.8,0.9,0.5,1,107,0.001995609142253672
0.01,1,1,1,0.9,0.5,1,1240,0.001783562696127038
0.05,1,1,1,0.9,0.5,1,275,0.001775787076928684
0.1,1,1,1,0.9,0.5,1,141,0.001788385028967559
0.3,1,1,1,0.9,0.5,1,45,0.001871175144830896
0.01,3,1,1,0.9,0.5,1,1234,0.0018120893984763019
0.05,3,1,1,0.9,0.5,1,274,0.001804054052405243
0.1,3,1,1,0.9,0.5,1,140,0.001843868115818435
0.3,3,1,1,0.9,0.5,1,45,0.002017065526578171
0.01,5,1,1,0.9,0.5,1,1235,0.001821407596907096
0.05,5,1,1,0.9,0.5,1,274,0.001812523474418386
0.1,5,1,1,0.9,0.5,1,140,0.001837035509901785
0.3,5,1,1,0.9,0.5,1,45,0.002022968837126762
0.01,7,1,1,0.9,0.5,1,1235,0.0018173477472315071
0.05,7,1,1,0.9,0.5,1,274,0.001810396433249644
0.1,7,1,1,0.9,0.5,1,140,0.001835923901203413
0.3,7,1,1,0.9,0.5,1,45,0.002028927968879657
0.01,1,3,1,0.9,0.5,1,1240,0.001763417632990635
0.05,1,3,1,0.9,0.5,1,275,0.0017641633242719019
0.1,1,3,1,0.9,0.5,1,141,0.001768619681954667
0.3,1,3,1,0.9,0.5,1,45,0.00186308153031672
0.01,3,3,1,0.9,0.5,1,1234,0.001786151929179786
0.05,3,3,1,0.9,0.5,1,274,0.001782322255532927
0.1,3,3,1,0.9,0.5,1,140,0.001793051965490568
0.3,3,3,1,0.9,0.5,1,45,0.001900538132020108
0.01,5,3,1,0.9,0.5,1,1234,0.001791669394612891
0.05,5,3,1,0.9,0.5,1,274,0.001788888761396528
0.1,5,3,1,0.9,0.5,1,140,0.001799993604606687
0.3,5,3,1,0.9,0.5,1,45,0.0019105532066249682
0.01,7,3,1,0.9,0.5,1,1234,0.001792604480906823
0.05,7,3,1,0.9,0.5,1,274,0.00178707893343471
0.1,7,3,1,0.9,0.5,1,140,0.001800398745426624
0.3,7,3,1,0.9,0.5,1,45,0.001906201442965736
0.01,1,5,1,0.9,0.5,1,1239,0.001768643429919547
0.05,1,5,1,0.9,0.5,1,275,0.001774487422991628
0.1,1,5,1,0.9,0.5,1,140,0.001771867823573012
0.3,1,5,1,0.9,0.5,1,45,0.001913599442087169
0.01,3,5,1,0.9,0.5,1,1234,0.001787644073408394
0.05,3,5,1,0.9,0.5,1,274,0.001787006122386026
0.1,3,5,1,0.9,0.5,1,140,0.001805537101313557
0.3,3,5,1,0.9,0.5,1,45,0.001932702789698189
0.01,5,5,1,0.9,0.5,1,1234,0.001790055771587458
0.05,5,5,1,0.9,0.5,1,274,0.001788685005886776
0.1,5,5,1,0.9,0.5,1,140,0.001804382198731593
0.3,5,5,1,0.9,0.5,1,45,0.001919851826180194
0.01,7,5,1,0.9,0.5,1,1235,0.001789479857893544
0.05,7,5,1,0.9,0.5,1,274,0.001789136628563525
0.1,7,5,1,0.9,0.5,1,140,0.001804777142014356
0.3,7,5,1,0.9,0.5,1,45,0.0019216297620034389
0.01,1,7,1,0.9,0.5,1,1239,0.001778977022274731
0.05,1,7,1,0.9,0.5,1,274,0.00178213854497642
0.1,1,7,1,0.9,0.5,1,140,0.001790432451900609
0.3,1,7,1,0.9,0.5,1,45,0.001931671731267781
0.01,3,7,1,0.9,0.5,1,1235,0.001795679181623696
0.05,3,7,1,0.9,0.5,1,274,0.001800906472430792
0.1,3,7,1,0.9,0.5,1,140,0.0018182555384481831
0.3,3,7,1,0.9,0.5,1,45,0.001926758853014123
0.01,5,7,1,0.9,0.5,1,1234,0.001794375624047081
0.05,5,7,1,0.9,0.5,1,274,0.001801003576598935
0.1,5,7,1,0.9,0.5,1,140,0.001822155518994888
0.3,5,7,1,0.9,0.5,1,45,0.001940988443690294
0.01,7,7,1,0.9,0.5,1,1235,0.001794351730545595
0.05,7,7,1,0.9,0.5,1,274,0.001801399115296966
0.1,7,7,1,0.9,0.5,1,140,0.001821273181815512
0.3,7,7,1,0.9,0.5,1,45,0.00194108357831901
0.01,1,1,0.65,1,0.5,1,2512,0.002003237460914395
0.05,1,1,0.65,1,0.5,1,651,0.002001748381438244
0.1,1,1,0.65,1,0.5,1,326,0.002016908770735893
0.3,1,1,0.65,1,0.5,1,84,0.002118298518556583
0.01,3,1,0.65,1,0.5,1,2828,0.002039093505371268
0.05,3,1,0.65,1,0.5,1,788,0.002036258440779181
0.1,3,1,0.65,1,0.5,1,326,0.002049699303146069
0.3,3,1,0.65,1,0.5,1,131,0.002155605269547619
0.01,5,1,0.65,1,0.5,1,2828,0.002040649730152017
0.05,5,1,0.65,1,0.5,1,555,0.002050606341676298
0.1,5,1,0.65,1,0.5,1,355,0.002054539576790949
0.3,5,1,0.65,1,0.5,1,86,0.002175362967570558
0.01,7,1,0.65,1,0.5,1,2828,0.002040735566526802
0.05,7,1,0.65,1,0.5,1,555,0.00205420285545158
0.1,7,1,0.65,1,0.5,1,355,0.002058690248784865
0.3,7,1,0.65,1,0.5,1,102,0.002177692652873816
0.01,1,3,0.65,1,0.5,1,2508,0.001968843251525918
0.05,1,3,0.65,1,0.5,1,555,0.001988447364682172
0.1,1,3,0.65,1,0.5,1,326,0.001982002230135959
0.3,1,3,0.65,1,0.5,1,69,0.002023220828682351
0.01,3,3,0.65,1,0.5,1,2712,0.001993164410405711
0.05,3,3,0.65,1,0.5,1,698,0.0020064529851550198
0.1,3,3,0.65,1,0.5,1,355,0.002010373297323069
0.3,3,3,0.65,1,0.5,1,68,0.002033422403901709
0.01,5,3,0.65,1,0.5,1,2828,0.001994154564289813
0.05,5,3,0.65,1,0.5,1,555,0.0020107917979216208
0.1,5,3,0.65,1,0.5,1,355,0.002012947440751592
0.3,5,3,0.65,1,0.5,1,68,0.002042873983321257
0.01,7,3,0.65,1,0.5,1,2828,0.001994397121708902
0.05,7,3,0.65,1,0.5,1,555,0.002012383833167797
0.1,7,3,0.65,1,0.5,1,355,0.002011655351680607
0.3,7,3,0.65,1,0.5,1,68,0.002037458062274533
0.01,1,5,0.65,1,0.5,1,1873,0.001982333215441332
0.05,1,5,0.65,1,0.5,1,555,0.001998921566116884
0.1,1,5,0.65,1,0.5,1,355,0.001982496600254858
0.3,1,5,0.65,1,0.5,1,76,0.002044479885505733
0.01,3,5,0.65,1,0.5,1,2828,0.001990231159356079
0.05,3,5,0.65,1,0.5,1,745,0.002012724433595937
0.1,3,5,0.65,1,0.5,1,355,0.001987836310564549
0.3,3,5,0.65,1,0.5,1,83,0.002068675871849461
0.01,5,5,0.65,1,0.5,1,2828,0.001989804472982016
0.05,5,5,0.65,1,0.5,1,555,0.0020184408920761138
0.1,5,5,0.65,1,0.5,1,355,0.001989575738148443
0.3,5,5,0.65,1,0.5,1,102,0.002067545289983125
0.01,7,5,0.65,1,0.5,1,2828,0.001989592819076295
0.05,7,5,0.65,1,0.5,1,555,0.002019422058861495
0.1,7,5,0.65,1,0.5,1,355,0.001989142315091389
0.3,7,5,0.65,1,0.5,1,102,0.002067279572279734
0.01,1,7,0.65,1,0.5,1,1873,0.001993364534599804
0.05,1,7,0.65,1,0.5,1,555,0.001997878519460852
0.1,1,7,0.65,1,0.5,1,212,0.002012449855595355
0.3,1,7,0.65,1,0.5,1,75,0.002101244820612165
0.01,3,7,0.65,1,0.5,1,2828,0.001994166973476705
0.05,3,7,0.65,1,0.5,1,785,0.002001175734232009
0.1,3,7,0.65,1,0.5,1,355,0.002025012131403723
0.3,3,7,0.65,1,0.5,1,86,0.002112936866496113
0.01,5,7,0.65,1,0.5,1,2828,0.001993133951204324
0.05,5,7,0.65,1,0.5,1,785,0.002005811645751635
0.1,5,7,0.65,1,0.5,1,326,0.00202062300730439
0.3,5,7,0.65,1,0.5,1,86,0.002109358655843458
0.01,7,7,0.65,1,0.5,1,2828,0.001993253917782987
0.05,7,7,0.65,1,0.5,1,745,0.0020064416809279497
0.1,7,7,0.65,1,0.5,1,355,0.002020857472546048
0.3,7,7,0.65,1,0.5,1,86,0.002109358655843458
0.01,1,1,0.8,1,0.5,1,2378,0.00188320539241044
0.05,1,1,0.8,1,0.5,1,552,0.001891963730786714
0.1,1,1,0.8,1,0.5,1,406,0.001887426830211797
0.3,1,1,0.8,1,0.5,1,69,0.001997661412217579
0.01,3,1,0.8,1,0.5,1,2378,0.0019103663104745891
0.05,3,1,0.8,1,0.5,1,866,0.001916471938566975
0.1,3,1,0.8,1,0.5,1,529,0.00192482471916971
0.3,3,1,0.8,1,0.5,1,133,0.002075205833416637
0.01,5,1,0.8,1,0.5,1,2378,0.001915548600241491
0.05,5,1,0.8,1,0.5,1,866,0.001921452154106934
0.1,5,1,0.8,1,0.5,1,546,0.001925978327482647
0.3,5,1,0.8,1,0.5,1,133,0.002085141671261995
0.01,7,1,0.8,1,0.5,1,2378,0.00191489937490045
0.05,7,1,0.8,1,0.5,1,552,0.001925046184708475
0.1,7,1,0.8,1,0.5,1,470,0.001930897685378493
0.3,7,1,0.8,1,0.5,1,133,0.002096486195981308
0.01,1,3,0.8,1,0.5,1,2643,0.001851804200649899
0.05,1,3,0.8,1,0.5,1,855,0.00185434923594478
0.1,1,3,0.8,1,0.5,1,344,0.001855015456201171
0.3,1,3,0.8,1,0.5,1,81,0.001962429849498454
0.01,3,3,0.8,1,0.5,1,2505,0.001879241915594309
0.05,3,3,0.8,1,0.5,1,552,0.0018738615116089242
0.1,3,3,0.8,1,0.5,1,346,0.001890952428836125
0.3,3,3,0.8,1,0.5,1,166,0.002017465251679261
0.01,5,3,0.8,1,0.5,1,2505,0.001879676863403036
0.05,5,3,0.8,1,0.5,1,552,0.001879286706162941
0.1,5,3,0.8,1,0.5,1,346,0.001897469076610856
0.3,5,3,0.8,1,0.5,1,166,0.002004915428443178
0.01,7,3,0.8,1,0.5,1,2505,0.001879618992948997
0.05,7,3,0.8,1,0.5,1,552,0.001878587272519231
0.1,7,3,0.8,1,0.5,1,346,0.001903019497247109
0.3,7,3,0.8,1,0.5,1,166,0.002008795025626019
0.01,1,5,0.8,1,0.5,1,2505,0.0018602276200511121
0.05,1,5,0.8,1,0.5,1,558,0.001858355813184249
0.1,1,5,0.8,1,0.5,1,344,0.001867522260935323
0.3,1,5,0.8,1,0.5,1,87,0.001919299589478861
0.01,3,5,0.8,1,0.5,1,2879,0.0018803085760820929
0.05,3,5,0.8,1,0.5,1,785,0.001868762373190064
0.1,3,5,0.8,1,0.5,1,440,0.001883023061319935
0.3,3,5,0.8,1,0.5,1,166,0.001969368727762055
0.01,5,5,0.8,1,0.5,1,2754,0.001880085808369673
0.05,5,5,0.8,1,0.5,1,866,0.001871930872287938
0.1,5,5,0.8,1,0.5,1,346,0.001884878129376803
0.3,5,5,0.8,1,0.5,1,185,0.001963662082457017
0.01,7,5,0.8,1,0.5,1,2754,0.001879671780404167
0.05,7,5,0.8,1,0.5,1,866,0.001871774135960399
0.1,7,5,0.8,1,0.5,1,346,0.001883381091958148
0.3,7,5,0.8,1,0.5,1,185,0.001963521411546495
0.01,1,7,0.8,1,0.5,1,2069,0.001864495531818815
0.05,1,7,0.8,1,0.5,1,558,0.001887080783386452
0.1,1,7,0.8,1,0.5,1,353,0.001903107925522486
0.3,1,7,0.8,1,0.5,1,68,0.001924819520972797
0.01,3,7,0.8,1,0.5,1,2754,0.001872012748348767
0.05,3,7,0.8,1,0.5,1,855,0.001890420063097392
0.1,3,7,0.8,1,0.5,1,440,0.001909635381484755
0.3,3,7,0.8,1,0.5,1,133,0.001988205071324373
0.01,5,7,0.8,1,0.5,1,2754,0.001871303481747789
0.05,5,7,0.8,1,0.5,1,785,0.001892646282454854
0.1,5,7,0.8,1,0.5,1,346,0.001899772824155951
0.3,5,7,0.8,1,0.5,1,133,0.001993515816426516
0.01,7,7,0.8,1,0.5,1,2754,0.001871039192543383
0.05,7,7,0.8,1,0.5,1,785,0.001891594351711454
0.1,7,7,0.8,1,0.5,1,346,0.001899866675744368
0.3,7,7,0.8,1,0.5,1,133,0.001993515816426516
0.01,1,1,1,1,0.5,1,1240,0.001783704829936388
0.05,1,1,1,1,0.5,1,275,0.001786139990413572
0.1,1,1,1,1,0.5,1,141,0.001800756485846921
0.3,1,1,1,1,0.5,1,45,0.00185652291946614
0.01,3,1,1,1,0.5,1,1234,0.001814709960103034
0.05,3,1,1,1,0.5,1,274,0.001819686699423394
0.1,3,1,1,1,0.5,1,140,0.001832630561536818
0.3,3,1,1,1,0.5,1,45,0.00194655998314597
0.01,5,1,1,1,0.5,1,1235,0.001818585380002937
0.05,5,1,1,1,0.5,1,274,0.001807221625305649
0.1,5,1,1,1,0.5,1,140,0.001832453639705492
0.3,5,1,1,1,0.5,1,45,0.001945408464445931
0.01,7,1,1,1,0.5,1,1236,0.001816814418020674
0.05,7,1,1,1,0.5,1,274,0.001813354239448027
0.1,7,1,1,1,0.5,1,141,0.001835954698167175
0.3,7,1,1,1,0.5,1,45,0.001945444748379026
0.01,1,3,1,1,0.5,1,1240,0.001759440211404506
0.05,1,3,1,1,0.5,1,275,0.001760996375028957
0.1,1,3,1,1,0.5,1,141,0.001768091012116677
0.3,1,3,1,1,0.5,1,45,0.001848651706397853
0.01,3,3,1,1,0.5,1,1234,0.00178330690278328
0.05,3,3,1,1,0.5,1,274,0.001788463671343772
0.1,3,3,1,1,0.5,1,140,0.00178883236031882
0.3,3,3,1,1,0.5,1,45,0.001861239100948303
0.01,5,3,1,1,0.5,1,1234,0.001790800366019665
0.05,5,3,1,1,0.5,1,274,0.001787365029505122
0.1,5,3,1,1,0.5,1,140,0.001805209552625836
0.3,5,3,1,1,0.5,1,45,0.001889138460989269
0.01,7,3,1,1,0.5,1,1234,0.001791001379709871
0.05,7,3,1,1,0.5,1,274,0.001787872672739382
0.1,7,3,1,1,0.5,1,140,0.001807608699406175
0.3,7,3,1,1,0.5,1,45,0.001878890946494415
0.01,1,5,1,1,0.5,1,1239,0.001768745000869881
0.05,1,5,1,1,0.5,1,275,0.001771211014141201
0.1,1,5,1,1,0.5,1,141,0.001776987493295436
0.3,1,5,1,1,0.5,1,45,0.0018803486654049239
0.01,3,5,1,1,0.5,1,1234,0.00179091213532378
0.05,3,5,1,1,0.5,1,273,0.001794999251744752
0.1,3,5,1,1,0.5,1,140,0.001796050285699618
0.3,3,5,1,1,0.5,1,45,0.001933164419304878
0.01,5,5,1,1,0.5,1,1235,0.001792387091137567
0.05,5,5,1,1,0.5,1,274,0.001795860367009456
0.1,5,5,1,1,0.5,1,140,0.001813991166018259
0.3,5,5,1,1,0.5,1,45,0.001927857229488713
0.01,7,5,1,1,0.5,1,1235,0.001791482892931561
0.05,7,5,1,1,0.5,1,274,0.001794709691528481
0.1,7,5,1,1,0.5,1,140,0.001813857135853732
0.3,7,5,1,1,0.5,1,45,0.00192823158322937
0.01,1,7,1,1,0.5,1,1239,0.001778475450974761
0.05,1,7,1,1,0.5,1,274,0.001782198882104012
0.1,1,7,1,1,0.5,1,140,0.001790171472792619
0.3,1,7,1,1,0.5,1,45,0.001910141328325623
0.01,3,7,1,1,0.5,1,1235,0.001795259724777763
0.05,3,7,1,1,0.5,1,273,0.001805297308790142
0.1,3,7,1,1,0.5,1,140,0.001815833790615676
0.3,3,7,1,1,0.5,1,45,0.001976216423231883
0.01,5,7,1,1,0.5,1,1234,0.001798832361117917
0.05,5,7,1,1,0.5,1,274,0.0018032742942057601
0.1,5,7,1,1,0.5,1,140,0.001808701822785339
0.3,5,7,1,1,0.5,1,45,0.001972255684845544
0.01,7,7,1,1,0.5,1,1235,0.001798520226053996
0.05,7,7,1,1,0.5,1,274,0.001802219784721839
0.1,7,7,1,1,0.5,1,140,0.001810144363000078
0.3,7,7,1,1,0.5,1,45,0.001971107884541128
0.01,1,1,0.65,0.8,1,1,2764,0.002009525015204465
0.05,1,1,0.65,0.8,1,1,531,0.002009563937889296
0.1,1,1,0.65,0.8,1,1,199,0.00201631867751195
0.3,1,1,0.65,0.8,1,1,138,0.002074455818554829
0.01,3,1,0.65,0.8,1,1,3037,0.002038666694591325
0.05,3,1,0.65,0.8,1,1,531,0.002044557811430746
0.1,3,1,0.65,0.8,1,1,464,0.002057202235827502
0.3,3,1,0.65,0.8,1,1,138,0.002119646396121512
0.01,5,1,0.65,0.8,1,1,2955,0.00204206072362851
0.05,5,1,0.65,0.8,1,1,531,0.002040520475134167
0.1,5,1,0.65,0.8,1,1,425,0.002049514212116666
0.3,5,1,0.65,0.8,1,1,138,0.002109545308515524
0.01,7,1,0.65,0.8,1,1,2955,0.002041222839187444
0.05,7,1,0.65,0.8,1,1,531,0.002043267545151335
0.1,7,1,0.65,0.8,1,1,429,0.002050884801615808
0.3,7,1,0.65,0.8,1,1,138,0.002120738700875701
0.01,1,3,0.65,0.8,1,1,2468,0.00197288824176901
0.05,1,3,0.65,0.8,1,1,531,0.001966789740053334
0.1,1,3,0.65,0.8,1,1,187,0.001987003084722299
0.3,1,3,0.65,0.8,1,1,138,0.002054241400004735
0.01,3,3,0.65,0.8,1,1,2920,0.001990589617934047
0.05,3,3,0.65,0.8,1,1,531,0.001997077762963873
0.1,3,3,0.65,0.8,1,1,200,0.002004482089707686
0.3,3,3,0.65,0.8,1,1,161,0.002063769064728459
0.01,5,3,0.65,0.8,1,1,2920,0.001992686601621895
0.05,5,3,0.65,0.8,1,1,531,0.001998671676865988
0.1,5,3,0.65,0.8,1,1,200,0.002007887290101491
0.3,5,3,0.65,0.8,1,1,138,0.002076523345528122
0.01,7,3,0.65,0.8,1,1,2920,0.001992491521919321
0.05,7,3,0.65,0.8,1,1,531,0.001999150282798068
0.1,7,3,0.65,0.8,1,1,200,0.002011020575056889
0.3,7,3,0.65,0.8,1,1,138,0.002077108233162798
0.01,1,5,0.65,0.8,1,1,2210,0.001980100390046685
0.05,1,5,0.65,0.8,1,1,464,0.001977998002696706
0.1,1,5,0.65,0.8,1,1,199,0.002012371853165432
0.3,1,5,0.65,0.8,1,1,138,0.002046030792283647
0.01,3,5,0.65,0.8,1,1,2920,0.00198554583115288
0.05,3,5,0.65,0.8,1,1,531,0.001987191261975427
0.1,3,5,0.65,0.8,1,1,425,0.002018252793092953
0.3,3,5,0.65,0.8,1,1,121,0.002075740154584315
0.01,5,5,0.65,0.8,1,1,2955,0.001986033949335597
0.05,5,5,0.65,0.8,1,1,531,0.001984794517235821
0.1,5,5,0.65,0.8,1,1,464,0.002014981057074304
0.3,5,5,0.65,0.8,1,1,121,0.002071385246437704
0.01,7,5,0.65,0.8,1,1,2955,0.001986222577856288
0.05,7,5,0.65,0.8,1,1,595,0.001982278857614256
0.1,7,5,0.65,0.8,1,1,464,0.002014414161319086
0.3,7,5,0.65,0.8,1,1,121,0.002071410917109816
0.01,1,7,0.65,0.8,1,1,2468,0.001996311814176394
0.05,1,7,0.65,0.8,1,1,531,0.001981905701191714
0.1,1,7,0.65,0.8,1,1,199,0.002017100531346453
0.3,1,7,0.65,0.8,1,1,138,0.00207022275946415
0.01,3,7,0.65,0.8,1,1,2477,0.002002327881432771
0.05,3,7,0.65,0.8,1,1,531,0.002001488113739548
0.1,3,7,0.65,0.8,1,1,425,0.002007566244558429
0.3,3,7,0.65,0.8,1,1,138,0.002072789051118042
0.01,5,7,0.65,0.8,1,1,2955,0.001998491736109174
0.05,5,7,0.65,0.8,1,1,531,0.001999319163374961
0.1,5,7,0.65,0.8,1,1,199,0.002019073447074589
0.3,5,7,0.65,0.8,1,1,138,0.002068315394038541
0.01,7,7,0.65,0.8,1,1,2955,0.001998336514923742
0.05,7,7,0.65,0.8,1,1,531,0.001999771839930983
0.1,7,7,0.65,0.8,1,1,199,0.002018975685064741
0.3,7,7,0.65,0.8,1,1,138,0.002069518059590246
0.01,1,1,0.8,0.8,1,1,2210,0.001879050709846953
0.05,1,1,0.8,0.8,1,1,468,0.001887914673800701
0.1,1,1,0.8,0.8,1,1,382,0.001871071832145474
0.3,1,1,0.8,0.8,1,1,107,0.001955028560122294
0.01,3,1,0.8,0.8,1,1,2210,0.001908612584346731
0.05,3,1,0.8,0.8,1,1,562,0.00191124269965737
0.1,3,1,0.8,0.8,1,1,320,0.001918229963740351
0.3,3,1,0.8,0.8,1,1,151,0.001983284522185182
0.01,5,1,0.8,0.8,1,1,2210,0.001910696799030334
0.05,5,1,0.8,0.8,1,1,562,0.001920714647412837
0.1,5,1,0.8,0.8,1,1,410,0.001924428056587079
0.3,5,1,0.8,0.8,1,1,107,0.002006455518811109
0.01,7,1,0.8,0.8,1,1,2210,0.001910473030007718
0.05,7,1,0.8,0.8,1,1,562,0.001918420683561934
0.1,7,1,0.8,0.8,1,1,382,0.001927404772377049
0.3,7,1,0.8,0.8,1,1,138,0.002007748490804046
0.01,1,3,0.8,0.8,1,1,2210,0.001848797089022303
0.05,1,3,0.8,0.8,1,1,557,0.001835497865349914
0.1,1,3,0.8,0.8,1,1,258,0.001870758728254422
0.3,1,3,0.8,0.8,1,1,126,0.001919611985956035
0.01,3,3,0.8,0.8,1,1,2835,0.001871165672338405
0.05,3,3,0.8,0.8,1,1,557,0.001872574157827156
0.1,3,3,0.8,0.8,1,1,320,0.001889088161829478
0.3,3,3,0.8,0.8,1,1,138,0.001925841936947347
0.01,5,3,0.8,0.8,1,1,2676,0.001874839536444129
0.05,5,3,0.8,0.8,1,1,557,0.0018700348776382251
0.1,5,3,0.8,0.8,1,1,320,0.00189284714046655
0.3,5,3,0.8,0.8,1,1,139,0.001955033392441861
0.01,7,3,0.8,0.8,1,1,2912,0.0018737505662459989
0.05,7,3,0.8,0.8,1,1,557,0.001871417389503803
0.1,7,3,0.8,0.8,1,1,320,0.001892167596988857
0.3,7,3,0.8,0.8,1,1,139,0.001954281425767412
0.01,1,5,0.8,0.8,1,1,2210,0.0018491488765729751
0.05,1,5,0.8,0.8,1,1,557,0.00185802664532657
0.1,1,5,0.8,0.8,1,1,258,0.001884332337390717
0.3,1,5,0.8,0.8,1,1,78,0.001897660247615983
0.01,3,5,0.8,0.8,1,1,2627,0.001864946101889343
0.05,3,5,0.8,0.8,1,1,560,0.001876997135035641
0.1,3,5,0.8,0.8,1,1,258,0.001919813357069932
0.3,3,5,0.8,0.8,1,1,138,0.001950229986798713
0.01,5,5,0.8,0.8,1,1,2627,0.001865610856892083
0.05,5,5,0.8,0.8,1,1,563,0.001883638865398544
0.1,5,5,0.8,0.8,1,1,258,0.001917230633065167
0.3,5,5,0.8,0.8,1,1,107,0.001948025193070217
0.01,7,5,0.8,0.8,1,1,2627,0.001865707138605308
0.05,7,5,0.8,0.8,1,1,563,0.0018851079597075279
0.1,7,5,0.8,0.8,1,1,258,0.001917065236166972
0.3,7,5,0.8,0.8,1,1,107,0.001948025193070217
0.01,1,7,0.8,0.8,1,1,2210,0.001866436283077149
0.05,1,7,0.8,0.8,1,1,557,0.001855770083956405
0.1,1,7,0.8,0.8,1,1,257,0.0018808954782861711
0.3,1,7,0.8,0.8,1,1,78,0.001929924107252732
0.01,3,7,0.8,0.8,1,1,2250,0.0018750329548375961
0.05,3,7,0.8,0.8,1,1,563,0.001870704553668375
0.1,3,7,0.8,0.8,1,1,418,0.001885085928348711
0.3,3,7,0.8,0.8,1,1,140,0.001974795720071873
0.01,5,7,0.8,0.8,1,1,2250,0.001874189553123982
0.05,5,7,0.8,0.8,1,1,563,0.00187219364307473
0.1,5,7,0.8,0.8,1,1,397,0.001890953169907345
0.3,5,7,0.8,0.8,1,1,126,0.001966400776634488
0.01,7,7,0.8,0.8,1,1,2250,0.00187428426664275
0.05,7,7,0.8,0.8,1,1,563,0.001871957614176169
0.1,7,7,0.8,0.8,1,1,397,0.00189178089601937
0.3,7,7,0.8,0.8,1,1,126,0.001966400776634488
0.01,1,1,1,0.8,1,1,1240,0.001785484124742402
0.05,1,1,1,0.8,1,1,275,0.001768903830792218
0.1,1,1,1,0.8,1,1,141,0.001800445956529193
0.3,1,1,1,0.8,1,1,44,0.001933411154185391
0.01,3,1,1,0.8,1,1,1235,0.001812869912801129
0.05,3,1,1,0.8,1,1,274,0.001795611856960779
0.1,3,1,1,0.8,1,1,140,0.001824816832301179
0.3,3,1,1,0.8,1,1,45,0.001993860145835853
0.01,5,1,1,0.8,1,1,1235,0.001819450579653298
0.05,5,1,1,0.8,1,1,274,0.001801243294199367
0.1,5,1,1,0.8,1,1,140,0.001838311380531144
0.3,5,1,1,0.8,1,1,45,0.002017342895620845
0.01,7,1,1,0.8,1,1,1236,0.001820867514394246
0.05,7,1,1,0.8,1,1,274,0.001797945374024496
0.1,7,1,1,0.8,1,1,140,0.001841166491192194
0.3,7,1,1,0.8,1,1,45,0.002014604108836007
0.01,1,3,1,0.8,1,1,1240,0.001760259804256781
0.05,1,3,1,0.8,1,1,275,0.0017688303009580331
0.1,1,3,1,0.8,1,1,141,0.001773760143035684
0.3,1,3,1,0.8,1,1,45,0.001849436283422145
0.01,3,3,1,0.8,1,1,1234,0.001780889434927626
0.05,3,3,1,0.8,1,1,274,0.00178437535335402
0.1,3,3,1,0.8,1,1,140,0.001795812984413389
0.3,3,3,1,0.8,1,1,45,0.001875354856466966
0.01,5,3,1,0.8,1,1,1234,0.001785405283998144
0.05,5,3,1,0.8,1,1,274,0.001790420018508466
0.1,5,3,1,0.8,1,1,141,0.001796052246707505
0.3,5,3,1,0.8,1,1,45,0.001861263962502991
0.01,7,3,1,0.8,1,1,1235,0.001784039131823397
0.05,7,3,1,0.8,1,1,274,0.001790105647655429
0.1,7,3,1,0.8,1,1,141,0.001797578591457413
0.3,7,3,1,0.8,1,1,45,0.001864059850778273
0.01,1,5,1,0.8,1,1,1240,0.00177085966050933
0.05,1,5,1,0.8,1,1,274,0.001772221279828546
0.1,1,5,1,0.8,1,1,140,0.001787586787014538
0.3,1,5,1,0.8,1,1,45,0.001928006703168903
0.01,3,5,1,0.8,1,1,1235,0.001788255365780294
0.05,3,5,1,0.8,1,1,274,0.001790880996726687
0.1,3,5,1,0.8,1,1,140,0.001797092837760026
0.3,3,5,1,0.8,1,1,45,0.001934415255812182
0.01,5,5,1,0.8,1,1,1235,0.00179042384982531
0.05,5,5,1,0.8,1,1,274,0.001797568521330363
0.1,5,5,1,0.8,1,1,140,0.0018027419425331451
0.3,5,5,1,0.8,1,1,45,0.001922332935810692
0.01,7,5,1,0.8,1,1,1235,0.001790518341990988
0.05,7,5,1,0.8,1,1,274,0.001799340871501998
0.1,7,5,1,0.8,1,1,141,0.001802891758851029
0.3,7,5,1,0.8,1,1,45,0.001924494330157618
0.01,1,7,1,0.8,1,1,1239,0.0017778955342655199
0.05,1,7,1,0.8,1,1,274,0.001779024308246324
0.1,1,7,1,0.8,1,1,140,0.001794518334683149
0.3,1,7,1,0.8,1,1,43,0.001915303986008621
0.01,3,7,1,0.8,1,1,1235,0.001794907127355072
0.05,3,7,1,0.8,1,1,274,0.001799583081927276
0.1,3,7,1,0.8,1,1,140,0.001812495300941768
0.3,3,7,1,0.8,1,1,45,0.0019280043177902
0.01,5,7,1,0.8,1,1,1235,0.00179445049259696
0.05,5,7,1,0.8,1,1,274,0.001802054464783421
0.1,5,7,1,0.8,1,1,140,0.001811951898294341
0.3,5,7,1,0.8,1,1,45,0.0019355119169479022
0.01,7,7,1,0.8,1,1,1235,0.001794243760746898
0.05,7,7,1,0.8,1,1,274,0.0017995402010055899
0.1,7,7,1,0.8,1,1,140,0.001813121386290461
0.3,7,7,1,0.8,1,1,45,0.001935700408479977
0.01,1,1,0.65,0.9,1,1,2764,0.002010403059514279
0.05,1,1,0.65,0.9,1,1,464,0.00200463079883337
