eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,1,7,0.8,0.8,1,0.5,59,0.08198104259824987
0.01,3,7,0.8,0.8,1,0.5,670,0.07968909312939398
0.05,3,7,0.8,0.8,1,0.5,179,0.07948111201266356
0.1,3,7,0.8,0.8,1,0.5,78,0.07977221839834384
0.3,3,7,0.8,0.8,1,0.5,23,0.08099507435918407
0.01,5,7,0.8,0.8,1,0.5,630,0.07946318857918656
0.05,5,7,0.8,0.8,1,0.5,114,0.07959547057888604
0.1,5,7,0.8,0.8,1,0.5,79,0.08004230421700749
0.3,5,7,0.8,0.8,1,0.5,15,0.08082330524047988
0.01,7,7,0.8,0.8,1,0.5,578,0.07950269251555642
0.05,7,7,0.8,0.8,1,0.5,162,0.07906921197383592
0.1,7,7,0.8,0.8,1,0.5,95,0.07995676992146536
0.3,7,7,0.8,0.8,1,0.5,13,0.08088519793887862
0.01,1,1,1,0.8,1,0.5,2155,0.08221041665295199
0.05,1,1,1,0.8,1,0.5,472,0.08210254926410288
0.1,1,1,1,0.8,1,0.5,271,0.08199438737942756
0.3,1,1,1,0.8,1,0.5,129,0.08174611732340084
0.01,3,1,1,0.8,1,0.5,933,0.07894011820699262
0.05,3,1,1,0.8,1,0.5,202,0.07862886484518046
0.1,3,1,1,0.8,1,0.5,131,0.07921735126627483
0.3,3,1,1,0.8,1,0.5,50,0.07874907601044195
0.01,5,1,1,0.8,1,0.5,816,0.07879971802907346
0.05,5,1,1,0.8,1,0.5,154,0.07888421971824204
0.1,5,1,1,0.8,1,0.5,96,0.079343973950420435
0.3,5,1,1,0.8,1,0.5,23,0.08079728169953185
0.01,7,1,1,0.8,1,0.5,783,0.07904459666038371
0.05,7,1,1,0.8,1,0.5,154,0.07913414432532219
0.1,7,1,1,0.8,1,0.5,97,0.0796179526105232
0.3,7,1,1,0.8,1,0.5,45,0.08127914900037504
0.01,1,3,1,0.8,1,0.5,2155,0.08221041665295199
0.05,1,3,1,0.8,1,0.5,472,0.08210254926410288
0.1,1,3,1,0.8,1,0.5,271,0.08199438737942756
0.3,1,3,1,0.8,1,0.5,129,0.08174611732340084
0.01,3,3,1,0.8,1,0.5,955,0.07930942450204187
0.05,3,3,1,0.8,1,0.5,187,0.07901661787589428
0.1,3,3,1,0.8,1,0.5,90,0.07994733663786238
0.3,3,3,1,0.8,1,0.5,33,0.08072753536473856
0.01,5,3,1,0.8,1,0.5,689,0.07942078252413233
0.05,5,3,1,0.8,1,0.5,145,0.07906233768551528
0.1,5,3,1,0.8,1,0.5,59,0.07947038423142985
0.3,5,3,1,0.8,1,0.5,21,0.08013915318921576
0.01,7,3,1,0.8,1,0.5,712,0.07951538689454382
0.05,7,3,1,0.8,1,0.5,166,0.07904125187353948
0.1,7,3,1,0.8,1,0.5,69,0.08027590629527152
0.3,7,3,1,0.8,1,0.5,21,0.08011598213670881
0.01,1,5,1,0.8,1,0.5,2155,0.08221041665295199
0.05,1,5,1,0.8,1,0.5,472,0.08210254926410288
0.1,1,5,1,0.8,1,0.5,271,0.08199438737942756
0.3,1,5,1,0.8,1,0.5,129,0.08174611732340084
0.01,3,5,1,0.8,1,0.5,922,0.07939932088553847
0.05,3,5,1,0.8,1,0.5,183,0.07959783060097005
0.1,3,5,1,0.8,1,0.5,101,0.07949318614618031
0.3,3,5,1,0.8,1,0.5,34,0.08010949351505836
0.01,5,5,1,0.8,1,0.5,699,0.07972897035052424
0.05,5,5,1,0.8,1,0.5,133,0.07975057121783985
0.1,5,5,1,0.8,1,0.5,76,0.07906778379393332
0.3,5,5,1,0.8,1,0.5,21,0.08023645469167631
0.01,7,5,1,0.8,1,0.5,765,0.07959766498624021
0.05,7,5,1,0.8,1,0.5,136,0.0796506473020329
0.1,7,5,1,0.8,1,0.5,85,0.08013399130519917
0.3,7,5,1,0.8,1,0.5,23,0.08036670733617948
0.01,1,7,1,0.8,1,0.5,2155,0.08221041665295199
0.05,1,7,1,0.8,1,0.5,472,0.08210254926410288
0.1,1,7,1,0.8,1,0.5,271,0.08199438737942756
0.3,1,7,1,0.8,1,0.5,129,0.08174611732340084
0.01,3,7,1,0.8,1,0.5,897,0.07951800161600707
0.05,3,7,1,0.8,1,0.5,208,0.07918077772444466
0.1,3,7,1,0.8,1,0.5,118,0.07921471446091351
0.3,3,7,1,0.8,1,0.5,34,0.08007003223097853
0.01,5,7,1,0.8,1,0.5,641,0.0792752723759169
0.05,5,7,1,0.8,1,0.5,161,0.0792856979799184
0.1,5,7,1,0.8,1,0.5,79,0.07899623796250269
0.3,5,7,1,0.8,1,0.5,19,0.07996707651746097
0.01,7,7,1,0.8,1,0.5,696,0.07921983041731266
0.05,7,7,1,0.8,1,0.5,141,0.0792000630794861
0.1,7,7,1,0.8,1,0.5,55,0.07945133447545732
0.3,7,7,1,0.8,1,0.5,26,0.08097570891440038
0.01,1,1,0.65,0.9,1,0.5,869,0.08251644836649837
0.05,1,1,0.65,0.9,1,0.5,218,0.0822423031404707
0.1,1,1,0.65,0.9,1,0.5,160,0.08184124828872007
0.3,1,1,0.65,0.9,1,0.5,74,0.08150969128889823
0.01,3,1,0.65,0.9,1,0.5,600,0.07994518704245704
0.05,3,1,0.65,0.9,1,0.5,189,0.07942607567614343
0.1,3,1,0.65,0.9,1,0.5,60,0.08033769494680176
0.3,3,1,0.65,0.9,1,0.5,28,0.08201252917588285
0.01,5,1,0.65,0.9,1,0.5,604,0.07972652750447874
0.05,5,1,0.65,0.9,1,0.5,157,0.0799443202483445
0.1,5,1,0.65,0.9,1,0.5,91,0.08024392549742677
0.3,5,1,0.65,0.9,1,0.5,25,0.08329103846155993
0.01,7,1,0.65,0.9,1,0.5,621,0.07983605233734632
0.05,7,1,0.65,0.9,1,0.5,160,0.07992355687748619
0.1,7,1,0.65,0.9,1,0.5,88,0.08067218428937455
0.3,7,1,0.65,0.9,1,0.5,19,0.08346195865965404
0.01,1,3,0.65,0.9,1,0.5,1126,0.08217064214687347
0.05,1,3,0.65,0.9,1,0.5,218,0.08221197853962475
0.1,1,3,0.65,0.9,1,0.5,160,0.08177941700097141
0.3,1,3,0.65,0.9,1,0.5,74,0.0816339182235837
0.01,3,3,0.65,0.9,1,0.5,748,0.07964541122348447
0.05,3,3,0.65,0.9,1,0.5,187,0.07938853172106888
0.1,3,3,0.65,0.9,1,0.5,83,0.0802345142097996
0.3,3,3,0.65,0.9,1,0.5,25,0.08317532185259634
0.01,5,3,0.65,0.9,1,0.5,726,0.07954795801823784
0.05,5,3,0.65,0.9,1,0.5,153,0.0795858235801734
0.1,5,3,0.65,0.9,1,0.5,78,0.08024623123682247
0.3,5,3,0.65,0.9,1,0.5,22,0.08266871733508581
0.01,7,3,0.65,0.9,1,0.5,613,0.07968179051258618
0.05,7,3,0.65,0.9,1,0.5,153,0.07944865140562529
0.1,7,3,0.65,0.9,1,0.5,73,0.0810028528020342
0.3,7,3,0.65,0.9,1,0.5,15,0.08261568476905493
0.01,1,5,0.65,0.9,1,0.5,869,0.08251938529583092
0.05,1,5,0.65,0.9,1,0.5,218,0.08213942360116427
0.1,1,5,0.65,0.9,1,0.5,117,0.08225449185798606
0.3,1,5,0.65,0.9,1,0.5,58,0.08161634962783175
0.01,3,5,0.65,0.9,1,0.5,600,0.0801868408259886
0.05,3,5,0.65,0.9,1,0.5,191,0.07911679423831426
0.1,3,5,0.65,0.9,1,0.5,76,0.08007567582440223
0.3,3,5,0.65,0.9,1,0.5,36,0.08073876037029666
0.01,5,5,0.65,0.9,1,0.5,726,0.07960602319554264
0.05,5,5,0.65,0.9,1,0.5,154,0.07877849957673688
0.1,5,5,0.65,0.9,1,0.5,82,0.08069501427264933
0.3,5,5,0.65,0.9,1,0.5,27,0.08157951819865374
0.01,7,5,0.65,0.9,1,0.5,700,0.07961526852014211
0.05,7,5,0.65,0.9,1,0.5,169,0.07937170122623502
0.1,7,5,0.65,0.9,1,0.5,59,0.08111588352349783
0.3,7,5,0.65,0.9,1,0.5,22,0.08135264511876994
0.01,1,7,0.65,0.9,1,0.5,1126,0.08216160567234114
0.05,1,7,0.65,0.9,1,0.5,218,0.0820922920185773
0.1,1,7,0.65,0.9,1,0.5,117,0.08219317084583565
0.3,1,7,0.65,0.9,1,0.5,74,0.08163766141712334
0.01,3,7,0.65,0.9,1,0.5,669,0.07997284330458504
0.05,3,7,0.65,0.9,1,0.5,194,0.0790898410047587
0.1,3,7,0.65,0.9,1,0.5,86,0.08031008142597172
0.3,3,7,0.65,0.9,1,0.5,37,0.08107653680709653
0.01,5,7,0.65,0.9,1,0.5,603,0.07980264428900502
0.05,5,7,0.65,0.9,1,0.5,160,0.07892241901391492
0.1,5,7,0.65,0.9,1,0.5,92,0.08046494098665945
0.3,5,7,0.65,0.9,1,0.5,15,0.08235722563107209
0.01,7,7,0.65,0.9,1,0.5,617,0.07969687436658496
0.05,7,7,0.65,0.9,1,0.5,158,0.07866376752983058
0.1,7,7,0.65,0.9,1,0.5,67,0.08039352258155867
0.3,7,7,0.65,0.9,1,0.5,19,0.08153917909187189
0.01,1,1,0.8,0.9,1,0.5,1099,0.08230538875174076
0.05,1,1,0.8,0.9,1,0.5,395,0.08180461454918506
0.1,1,1,0.8,0.9,1,0.5,158,0.08201441052918892
0.3,1,1,0.8,0.9,1,0.5,105,0.08167101249716173
0.01,3,1,0.8,0.9,1,0.5,747,0.07938769949010126
0.05,3,1,0.8,0.9,1,0.5,162,0.07944866546317639
0.1,3,1,0.8,0.9,1,0.5,88,0.07967191148945492
0.3,3,1,0.8,0.9,1,0.5,22,0.08004037239699216
0.01,5,1,0.8,0.9,1,0.5,634,0.07910767664660638
0.05,5,1,0.8,0.9,1,0.5,159,0.07915170452883119
0.1,5,1,0.8,0.9,1,0.5,81,0.08001455728385642
0.3,5,1,0.8,0.9,1,0.5,23,0.08052507773748181
0.01,7,1,0.8,0.9,1,0.5,746,0.07885918642206567
0.05,7,1,0.8,0.9,1,0.5,183,0.07954387973624405
0.1,7,1,0.8,0.9,1,0.5,53,0.08084528235196528
0.3,7,1,0.8,0.9,1,0.5,24,0.08131907543385423
0.01,1,3,0.8,0.9,1,0.5,1099,0.0822998914291911
0.05,1,3,0.8,0.9,1,0.5,375,0.08184306676525194
0.1,1,3,0.8,0.9,1,0.5,158,0.08201441052918892
0.3,1,3,0.8,0.9,1,0.5,105,0.08168717116495174
0.01,3,3,0.8,0.9,1,0.5,692,0.07955820877596768
0.05,3,3,0.8,0.9,1,0.5,139,0.07965321656333402
0.1,3,3,0.8,0.9,1,0.5,114,0.07962961548030803
0.3,3,3,0.8,0.9,1,0.5,28,0.08013215320936674
0.01,5,3,0.8,0.9,1,0.5,707,0.07919407730297513
0.05,5,3,0.8,0.9,1,0.5,153,0.07872458270823371
0.1,5,3,0.8,0.9,1,0.5,58,0.08013042940436634
0.3,5,3,0.8,0.9,1,0.5,23,0.08165021515676754
0.01,7,3,0.8,0.9,1,0.5,720,0.07922323795039012
0.05,7,3,0.8,0.9,1,0.5,162,0.07877630371146477
0.1,7,3,0.8,0.9,1,0.5,73,0.08071278723280637
0.3,7,3,0.8,0.9,1,0.5,19,0.08117102782847443
0.01,1,5,0.8,0.9,1,0.5,1099,0.08229605739900092
0.05,1,5,0.8,0.9,1,0.5,375,0.08184385213189267
0.1,1,5,0.8,0.9,1,0.5,164,0.08201033281645785
0.3,1,5,0.8,0.9,1,0.5,105,0.08168717116495174
0.01,3,5,0.8,0.9,1,0.5,772,0.07968165037629356
0.05,3,5,0.8,0.9,1,0.5,160,0.07948752764181408
0.1,3,5,0.8,0.9,1,0.5,113,0.07950314322324258
0.3,3,5,0.8,0.9,1,0.5,19,0.08147766167650244
0.01,5,5,0.8,0.9,1,0.5,629,0.079503636634581
0.05,5,5,0.8,0.9,1,0.5,160,0.07900980801043316
0.1,5,5,0.8,0.9,1,0.5,70,0.07959720888368482
0.3,5,5,0.8,0.9,1,0.5,20,0.08163049762593466
0.01,7,5,0.8,0.9,1,0.5,693,0.07931424829323373
0.05,7,5,0.8,0.9,1,0.5,160,0.07955841314233665
0.1,7,5,0.8,0.9,1,0.5,62,0.08050171307176557
0.3,7,5,0.8,0.9,1,0.5,20,0.08215750741866173
0.01,1,7,0.8,0.9,1,0.5,1099,0.082283619053042
0.05,1,7,0.8,0.9,1,0.5,376,0.08187402314864238
0.1,1,7,0.8,0.9,1,0.5,164,0.0819973178628241
0.3,1,7,0.8,0.9,1,0.5,105,0.08167053057504631
0.01,3,7,0.8,0.9,1,0.5,765,0.07944964438089046
0.05,3,7,0.8,0.9,1,0.5,197,0.0792732149605435
0.1,3,7,0.8,0.9,1,0.5,80,0.07969432732357597
0.3,3,7,0.8,0.9,1,0.5,22,0.081748631725067
0.01,5,7,0.8,0.9,1,0.5,556,0.0795253189734986
0.05,5,7,0.8,0.9,1,0.5,192,0.07893446716572129
0.1,5,7,0.8,0.9,1,0.5,53,0.08069376913691514
0.3,5,7,0.8,0.9,1,0.5,24,0.08055307003967062
0.01,7,7,0.8,0.9,1,0.5,691,0.07919827764260516
0.05,7,7,0.8,0.9,1,0.5,160,0.07938702083829796
0.1,7,7,0.8,0.9,1,0.5,103,0.08010170959420479
0.3,7,7,0.8,0.9,1,0.5,19,0.08162727705874415
0.01,1,1,1,0.9,1,0.5,2446,0.08210616095821908
0.05,1,1,1,0.9,1,0.5,505,0.08205970771055192
0.1,1,1,1,0.9,1,0.5,234,0.0820539704004416
0.3,1,1,1,0.9,1,0.5,76,0.08204390984801112
0.01,3,1,1,0.9,1,0.5,1019,0.0789105515172862
0.05,3,1,1,0.9,1,0.5,243,0.07874701199342911
0.1,3,1,1,0.9,1,0.5,102,0.07894055198358554
0.3,3,1,1,0.9,1,0.5,44,0.07881272430681975
0.01,5,1,1,0.9,1,0.5,623,0.07906195335888765
0.05,5,1,1,0.9,1,0.5,159,0.07865253998452298
0.1,5,1,1,0.9,1,0.5,86,0.07873588183703102
0.3,5,1,1,0.9,1,0.5,31,0.07996437389847173
0.01,7,1,1,0.9,1,0.5,760,0.07909999137948981
0.05,7,1,1,0.9,1,0.5,154,0.07885058294510663
0.1,7,1,1,0.9,1,0.5,66,0.08009005636953076
0.3,7,1,1,0.9,1,0.5,25,0.08012339072316686
0.01,1,3,1,0.9,1,0.5,2446,0.08210616095821908
0.05,1,3,1,0.9,1,0.5,505,0.08205970771055192
0.1,1,3,1,0.9,1,0.5,234,0.0820539704004416
0.3,1,3,1,0.9,1,0.5,76,0.08204390984801112
0.01,3,3,1,0.9,1,0.5,623,0.07974496624425179
0.05,3,3,1,0.9,1,0.5,206,0.07916796997032155
0.1,3,3,1,0.9,1,0.5,95,0.0803839743796712
0.3,3,3,1,0.9,1,0.5,37,0.08034441873083391
0.01,5,3,1,0.9,1,0.5,630,0.07930663076277658
0.05,5,3,1,0.9,1,0.5,133,0.0794393078230894
0.1,5,3,1,0.9,1,0.5,69,0.07971131897117933
0.3,5,3,1,0.9,1,0.5,45,0.08194526030964372
0.01,7,3,1,0.9,1,0.5,712,0.07958753525037064
0.05,7,3,1,0.9,1,0.5,146,0.07959213799380231
0.1,7,3,1,0.9,1,0.5,100,0.07968867024131604
0.3,7,3,1,0.9,1,0.5,15,0.08119600654047489
0.01,1,5,1,0.9,1,0.5,2446,0.08210616095821908
0.05,1,5,1,0.9,1,0.5,505,0.08205970771055192
0.1,1,5,1,0.9,1,0.5,234,0.0820539704004416
0.3,1,5,1,0.9,1,0.5,76,0.08204390984801112
0.01,3,5,1,0.9,1,0.5,912,0.07948718642252056
0.05,3,5,1,0.9,1,0.5,211,0.07935144123625731
0.1,3,5,1,0.9,1,0.5,149,0.07920098176279342
0.3,3,5,1,0.9,1,0.5,27,0.08000313563342148
0.01,5,5,1,0.9,1,0.5,675,0.07985237677960266
0.05,5,5,1,0.9,1,0.5,138,0.07924892138940468
0.1,5,5,1,0.9,1,0.5,116,0.07899125558801855
0.3,5,5,1,0.9,1,0.5,15,0.08179356626571652
0.01,7,5,1,0.9,1,0.5,639,0.07996655780238066
0.05,7,5,1,0.9,1,0.5,153,0.07999212807671027
0.1,7,5,1,0.9,1,0.5,61,0.07969574410169969
0.3,7,5,1,0.9,1,0.5,17,0.08157903438424267
0.01,1,7,1,0.9,1,0.5,2446,0.08210616095821908
0.05,1,7,1,0.9,1,0.5,505,0.08205970771055192
0.1,1,7,1,0.9,1,0.5,234,0.0820539704004416
0.3,1,7,1,0.9,1,0.5,76,0.08204390984801112
0.01,3,7,1,0.9,1,0.5,957,0.07926157082210873
0.05,3,7,1,0.9,1,0.5,178,0.0797194711348827
0.1,3,7,1,0.9,1,0.5,77,0.07977940486579173
0.3,3,7,1,0.9,1,0.5,25,0.08009961161238151
0.01,5,7,1,0.9,1,0.5,609,0.07949244857346315
0.05,5,7,1,0.9,1,0.5,131,0.07955209939207841
0.1,5,7,1,0.9,1,0.5,59,0.07961259415680584
0.3,5,7,1,0.9,1,0.5,22,0.08145884509445425
0.01,7,7,1,0.9,1,0.5,592,0.07942272573742923
0.05,7,7,1,0.9,1,0.5,179,0.07927180273699104
0.1,7,7,1,0.9,1,0.5,83,0.07950367882197204
0.3,7,7,1,0.9,1,0.5,24,0.08178833892018282
0.01,1,1,0.65,1,1,0.5,1192,0.08208206812132554
0.05,1,1,0.65,1,1,0.5,292,0.08181895795811323
0.1,1,1,0.65,1,1,0.5,151,0.08170008687992265
0.3,1,1,0.65,1,1,0.5,97,0.08127408246054475
0.01,3,1,0.65,1,1,0.5,677,0.07979494234981159
0.05,3,1,0.65,1,1,0.5,182,0.07979980150585106
0.1,3,1,0.65,1,1,0.5,78,0.08060731952405813
0.3,3,1,0.65,1,1,0.5,29,0.08078134249418152
0.01,5,1,0.65,1,1,0.5,737,0.07947863800762861
0.05,5,1,0.65,1,1,0.5,152,0.07996618935477905
0.1,5,1,0.65,1,1,0.5,98,0.080393832238509
0.3,5,1,0.65,1,1,0.5,22,0.08179987907272845
0.01,7,1,0.65,1,1,0.5,630,0.0801259798567125
0.05,7,1,0.65,1,1,0.5,184,0.08046991565755346
0.1,7,1,0.65,1,1,0.5,65,0.08074870033379294
0.3,7,1,0.65,1,1,0.5,18,0.08220097232371575
0.01,1,3,0.65,1,1,0.5,1062,0.0822431461486415
0.05,1,3,0.65,1,1,0.5,342,0.08179567732964814
0.1,1,3,0.65,1,1,0.5,181,0.0814938402248387
0.3,1,3,0.65,1,1,0.5,93,0.08109938044802231
0.01,3,3,0.65,1,1,0.5,836,0.07972254032074759
0.05,3,3,0.65,1,1,0.5,168,0.07993837453189265
0.1,3,3,0.65,1,1,0.5,93,0.07972951672951883
0.3,3,3,0.65,1,1,0.5,17,0.08181938166353298
0.01,5,3,0.65,1,1,0.5,601,0.08029608795522948
0.05,5,3,0.65,1,1,0.5,146,0.08033714337845067
0.1,5,3,0.65,1,1,0.5,73,0.08110793895161839
0.3,5,3,0.65,1,1,0.5,36,0.08220999721613201
0.01,7,3,0.65,1,1,0.5,601,0.08047862355279953
0.05,7,3,0.65,1,1,0.5,125,0.08111385748962967
0.1,7,3,0.65,1,1,0.5,67,0.08147117353052208
0.3,7,3,0.65,1,1,0.5,14,0.0833261414688362
0.01,1,5,0.65,1,1,0.5,1192,0.08207083095759132
0.05,1,5,0.65,1,1,0.5,393,0.08161876732238682
0.1,1,5,0.65,1,1,0.5,181,0.08153520630182824
0.3,1,5,0.65,1,1,0.5,97,0.08134882611609641
0.01,3,5,0.65,1,1,0.5,768,0.0797107452961043
0.05,3,5,0.65,1,1,0.5,187,0.07963947574634031
0.1,3,5,0.65,1,1,0.5,93,0.079746269183617
0.3,3,5,0.65,1,1,0.5,13,0.08190517110407729
0.01,5,5,0.65,1,1,0.5,675,0.07989850202622983
0.05,5,5,0.65,1,1,0.5,140,0.08007384643793952
0.1,5,5,0.65,1,1,0.5,86,0.0798008540235792
0.3,5,5,0.65,1,1,0.5,22,0.08146115127481668
0.01,7,5,0.65,1,1,0.5,618,0.08005832020114209
0.05,7,5,0.65,1,1,0.5,152,0.07982121598887049
0.1,7,5,0.65,1,1,0.5,61,0.08060904876274688
0.3,7,5,0.65,1,1,0.5,17,0.08203225052196464
0.01,1,7,0.65,1,1,0.5,1062,0.08219781552172119
0.05,1,7,0.65,1,1,0.5,373,0.08162864961100376
0.1,1,7,0.65,1,1,0.5,151,0.08163097404445627
0.3,1,7,0.65,1,1,0.5,97,0.08134882611609641
0.01,3,7,0.65,1,1,0.5,742,0.07968717997113182
0.05,3,7,0.65,1,1,0.5,186,0.07956941249317873
0.1,3,7,0.65,1,1,0.5,90,0.07952228069909002
0.3,3,7,0.65,1,1,0.5,22,0.08166271418462138
0.01,5,7,0.65,1,1,0.5,677,0.07966860709570883
0.05,5,7,0.65,1,1,0.5,140,0.07985750104658842
0.1,5,7,0.65,1,1,0.5,56,0.08039749387025584
0.3,5,7,0.65,1,1,0.5,19,0.08232365615076202
0.01,7,7,0.65,1,1,0.5,601,0.07996022666434448
0.05,7,7,0.65,1,1,0.5,174,0.07935727061940316
0.1,7,7,0.65,1,1,0.5,97,0.08005180381056007
0.3,7,7,0.65,1,1,0.5,24,0.08199867891935328
0.01,1,1,0.8,1,1,0.5,1154,0.0822556002522452
0.05,1,1,0.8,1,1,0.5,313,0.08189666809214002
0.1,1,1,0.8,1,1,0.5,193,0.08171382282775719
0.3,1,1,0.8,1,1,0.5,93,0.08146418303915112
0.01,3,1,0.8,1,1,0.5,599,0.07957149934253142
0.05,3,1,0.8,1,1,0.5,201,0.07881630049761598
0.1,3,1,0.8,1,1,0.5,134,0.0794144353223914
0.3,3,1,0.8,1,1,0.5,30,0.08002841762884494
0.01,5,1,0.8,1,1,0.5,703,0.0791467340328679
0.05,5,1,0.8,1,1,0.5,152,0.07883850114641826
0.1,5,1,0.8,1,1,0.5,65,0.08016785600868914
0.3,5,1,0.8,1,1,0.5,19,0.08174522894224777
0.01,7,1,0.8,1,1,0.5,705,0.07925668380515094
0.05,7,1,0.8,1,1,0.5,156,0.0795995122551931
0.1,7,1,0.8,1,1,0.5,102,0.08046656468862948
0.3,7,1,0.8,1,1,0.5,33,0.084624453278348
0.01,1,3,0.8,1,1,0.5,1315,0.08216416771612385
0.05,1,3,0.8,1,1,0.5,316,0.08190929617118037
0.1,1,3,0.8,1,1,0.5,193,0.08171382282775719
0.3,1,3,0.8,1,1,0.5,93,0.08146418303915112
0.01,3,3,0.8,1,1,0.5,599,0.0799132703489563
0.05,3,3,0.8,1,1,0.5,202,0.07886252352369892
0.1,3,3,0.8,1,1,0.5,100,0.08010797739371198
0.3,3,3,0.8,1,1,0.5,27,0.08196740823642651
0.01,5,3,0.8,1,1,0.5,552,0.07963733663172784
0.05,5,3,0.8,1,1,0.5,172,0.07917705867381356
0.1,5,3,0.8,1,1,0.5,51,0.0809479912557887
0.3,5,3,0.8,1,1,0.5,33,0.08206202867021453
0.01,7,3,0.8,1,1,0.5,526,0.07999912305376297
0.05,7,3,0.8,1,1,0.5,130,0.07954555261135605
0.1,7,3,0.8,1,1,0.5,76,0.08049821436111206
0.3,7,3,0.8,1,1,0.5,27,0.08315767395559348
0.01,1,5,0.8,1,1,0.5,1315,0.08216311435886052
0.05,1,5,0.8,1,1,0.5,316,0.08190929617118037
0.1,1,5,0.8,1,1,0.5,193,0.08166966866057986
0.3,1,5,0.8,1,1,0.5,93,0.08146418303915112
0.01,3,5,0.8,1,1,0.5,599,0.0802161372906131
0.05,3,5,0.8,1,1,0.5,202,0.07967364109016195
0.1,3,5,0.8,1,1,0.5,100,0.07944642987263675
0.3,3,5,0.8,1,1,0.5,23,0.08226060287747307
0.01,5,5,0.8,1,1,0.5,755,0.07960470303114688
0.05,5,5,0.8,1,1,0.5,177,0.07988956196695254
0.1,5,5,0.8,1,1,0.5,108,0.08041834619555206
0.3,5,5,0.8,1,1,0.5,34,0.08145577259631313
0.01,7,5,0.8,1,1,0.5,530,0.0799999377640713
0.05,7,5,0.8,1,1,0.5,118,0.08030490741514829
0.1,7,5,0.8,1,1,0.5,52,0.08152834119260326
0.3,7,5,0.8,1,1,0.5,25,0.08289184812445653
0.01,1,7,0.8,1,1,0.5,1247,0.08220676892520551
0.05,1,7,0.8,1,1,0.5,311,0.0818844172049092
0.1,1,7,0.8,1,1,0.5,193,0.08166966866057986
0.3,1,7,0.8,1,1,0.5,71,0.08153536488839747
0.01,3,7,0.8,1,1,0.5,739,0.0797014464473077
0.05,3,7,0.8,1,1,0.5,202,0.07903488522334633
0.1,3,7,0.8,1,1,0.5,104,0.07963783666218886
0.3,3,7,0.8,1,1,0.5,30,0.08279705363594882
0.01,5,7,0.8,1,1,0.5,623,0.07950404805152805
0.05,5,7,0.8,1,1,0.5,177,0.07945224413653036
0.1,5,7,0.8,1,1,0.5,90,0.07971937208820369
0.3,5,7,0.8,1,1,0.5,24,0.08311954647005902
0.01,7,7,0.8,1,1,0.5,559,0.07972254376731708
0.05,7,7,0.8,1,1,0.5,135,0.0794847059679378
0.1,7,7,0.8,1,1,0.5,56,0.08104939216856019
0.3,7,7,0.8,1,1,0.5,17,0.08386750214401457
0.01,1,1,1,1,1,0.5,2478,0.08210077281717568
0.05,1,1,1,1,1,0.5,460,0.08213228025180522
0.1,1,1,1,1,1,0.5,310,0.08190375783062484
0.3,1,1,1,1,1,0.5,91,0.0818695202149186
0.01,3,1,1,1,1,0.5,907,0.07927246121114798
0.05,3,1,1,1,1,0.5,184,0.07894617912380404
0.1,3,1,1,1,1,0.5,133,0.0790080251213034
0.3,3,1,1,1,1,0.5,40,0.07924664399153487
0.01,5,1,1,1,1,0.5,725,0.07900483258326431
0.05,5,1,1,1,1,0.5,139,0.0789169591390853
0.1,5,1,1,1,1,0.5,82,0.07884319873111738
0.3,5,1,1,1,1,0.5,22,0.07881115731516405
0.01,7,1,1,1,1,0.5,641,0.0792828798712517
0.05,7,1,1,1,1,0.5,159,0.07906033999709143
0.1,7,1,1,1,1,0.5,82,0.07866036513615687
0.3,7,1,1,1,1,0.5,20,0.07887828906799632
0.01,1,3,1,1,1,0.5,2478,0.08210077281717568
0.05,1,3,1,1,1,0.5,460,0.08213228025180522
0.1,1,3,1,1,1,0.5,310,0.08190375783062484
0.3,1,3,1,1,1,0.5,91,0.0818695202149186
0.01,3,3,1,1,1,0.5,618,0.07989612591848519
0.05,3,3,1,1,1,0.5,209,0.07948123560361885
0.1,3,3,1,1,1,0.5,101,0.07928461592032603
0.3,3,3,1,1,1,0.5,31,0.07982536404860785
0.01,5,3,1,1,1,0.5,650,0.07951376551021433
0.05,5,3,1,1,1,0.5,145,0.07973370432079707
0.1,5,3,1,1,1,0.5,78,0.07928538508094637
0.3,5,3,1,1,1,0.5,26,0.07999469927073306
0.01,7,3,1,1,1,0.5,653,0.07960371692774976
0.05,7,3,1,1,1,0.5,128,0.07946520322369324
0.1,7,3,1,1,1,0.5,78,0.0800702367336087
0.3,7,3,1,1,1,0.5,19,0.08179155307319685
0.01,1,5,1,1,1,0.5,2478,0.08210077281717568
0.05,1,5,1,1,1,0.5,460,0.08213228025180522
0.1,1,5,1,1,1,0.5,310,0.08190375783062484
0.3,1,5,1,1,1,0.5,91,0.0818695202149186
0.01,3,5,1,1,1,0.5,847,0.07968385356030144
0.05,3,5,1,1,1,0.5,229,0.07931071517602832
0.1,3,5,1,1,1,0.5,114,0.07955637295290968
0.3,3,5,1,1,1,0.5,49,0.08014800368087546
0.01,5,5,1,1,1,0.5,607,0.08006812530085612
0.05,5,5,1,1,1,0.5,124,0.08020304809605422
0.1,5,5,1,1,1,0.5,62,0.08017718600056793
0.3,5,5,1,1,1,0.5,38,0.07931382222509897
0.01,7,5,1,1,1,0.5,704,0.08005625398076578
0.05,7,5,1,1,1,0.5,138,0.0800718652120923
