eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,5,5,0.8,1,0.5,1,440,0.001951311162705412
0.3,5,5,0.8,1,0.5,1,185,0.002010611632439264
0.01,7,5,0.8,1,0.5,1,2505,0.001929831515778756
0.05,7,5,0.8,1,0.5,1,866,0.001920005704971669
0.1,7,5,0.8,1,0.5,1,440,0.001949705174235039
0.3,7,5,0.8,1,0.5,1,185,0.00201075882615189
0.01,1,7,0.8,1,0.5,1,2397,0.001938424727458902
0.05,1,7,0.8,1,0.5,1,467,0.001941282699697396
0.1,1,7,0.8,1,0.5,1,291,0.001968670349279262
0.3,1,7,0.8,1,0.5,1,69,0.001989643163728648
0.01,3,7,0.8,1,0.5,1,2505,0.001936550248596866
0.05,3,7,0.8,1,0.5,1,866,0.001942291051342239
0.1,3,7,0.8,1,0.5,1,346,0.00196953997707636
0.3,3,7,0.8,1,0.5,1,69,0.00201989009310125
0.01,5,7,0.8,1,0.5,1,2505,0.001937508975295484
0.05,5,7,0.8,1,0.5,1,866,0.001941826867857288
0.1,5,7,0.8,1,0.5,1,449,0.001970057849451714
0.3,5,7,0.8,1,0.5,1,69,0.002025234898795163
0.01,7,7,0.8,1,0.5,1,2505,0.001937366660325003
0.05,7,7,0.8,1,0.5,1,866,0.001942782822713062
0.1,7,7,0.8,1,0.5,1,449,0.001970068396809627
0.3,7,7,0.8,1,0.5,1,69,0.002025534327410924
0.01,1,1,1,1,0.5,1,1238,0.001845462658883295
0.05,1,1,1,1,0.5,1,274,0.001846598212998298
0.1,1,1,1,1,0.5,1,140,0.001864934664021556
0.3,1,1,1,1,0.5,1,43,0.001919223789652804
0.01,3,1,1,1,0.5,1,1236,0.001860970623865448
0.05,3,1,1,1,0.5,1,274,0.0018647685711267819
0.1,3,1,1,1,0.5,1,140,0.001886298970490708
0.3,3,1,1,1,0.5,1,45,0.001974493965333707
0.01,5,1,1,1,0.5,1,1236,0.001857322025755308
0.05,5,1,1,1,0.5,1,274,0.001855012503617029
0.1,5,1,1,1,0.5,1,140,0.001874347920592239
0.3,5,1,1,1,0.5,1,45,0.001960254204767983
0.01,7,1,1,1,0.5,1,1236,0.001851698997616418
0.05,7,1,1,1,0.5,1,274,0.001855662096667423
0.1,7,1,1,1,0.5,1,140,0.001871138547280978
0.3,7,1,1,1,0.5,1,45,0.00195892969542282
0.01,1,3,1,1,0.5,1,1238,0.001834622100063421
0.05,1,3,1,1,0.5,1,274,0.001838139866834534
0.1,1,3,1,1,0.5,1,140,0.001843961718469243
0.3,1,3,1,1,0.5,1,43,0.001900882870626576
0.01,3,3,1,1,0.5,1,1236,0.001850425455180366
0.05,3,3,1,1,0.5,1,274,0.001852380366156354
0.1,3,3,1,1,0.5,1,140,0.001863421358683371
0.3,3,3,1,1,0.5,1,45,0.001892519598741252
0.01,5,3,1,1,0.5,1,1236,0.001854195174408635
0.05,5,3,1,1,0.5,1,275,0.001849853306164743
0.1,5,3,1,1,0.5,1,140,0.001870331110175244
0.3,5,3,1,1,0.5,1,45,0.001907773100342807
0.01,7,3,1,1,0.5,1,1236,0.001852441118705213
0.05,7,3,1,1,0.5,1,274,0.001850813246848073
0.1,7,3,1,1,0.5,1,140,0.001864711814773645
0.3,7,3,1,1,0.5,1,45,0.0019071636210767988
0.01,1,5,1,1,0.5,1,1235,0.001839284598565335
0.05,1,5,1,1,0.5,1,274,0.001846387418625711
0.1,1,5,1,1,0.5,1,140,0.001849299404032243
0.3,1,5,1,1,0.5,1,44,0.0019329207471821099
0.01,3,5,1,1,0.5,1,1235,0.001849282932263069
0.05,3,5,1,1,0.5,1,274,0.001858343758631089
0.1,3,5,1,1,0.5,1,140,0.001847119827615995
0.3,3,5,1,1,0.5,1,45,0.001959377224520503
0.01,5,5,1,1,0.5,1,1236,0.001851913018692288
0.05,5,5,1,1,0.5,1,275,0.001857622030154819
0.1,5,5,1,1,0.5,1,140,0.0018567477620294991
0.3,5,5,1,1,0.5,1,45,0.001963230315877773
0.01,7,5,1,1,0.5,1,1236,0.001850841576745505
0.05,7,5,1,1,0.5,1,274,0.001858697172979553
0.1,7,5,1,1,0.5,1,140,0.001857493432005066
0.3,7,5,1,1,0.5,1,45,0.00196092321329309
0.01,1,7,1,1,0.5,1,1234,0.001847292118309326
0.05,1,7,1,1,0.5,1,273,0.0018482781571147059
0.1,1,7,1,1,0.5,1,140,0.001846863388507354
0.3,1,7,1,1,0.5,1,44,0.001966539250890782
0.01,3,7,1,1,0.5,1,1237,0.001859246745041252
0.05,3,7,1,1,0.5,1,274,0.001858644390274111
0.1,3,7,1,1,0.5,1,140,0.001869370618033199
0.3,3,7,1,1,0.5,1,45,0.001940469738070385
0.01,5,7,1,1,0.5,1,1237,0.00186256978471249
0.05,5,7,1,1,0.5,1,274,0.001858402094725794
0.1,5,7,1,1,0.5,1,140,0.0018689360531544499
0.3,5,7,1,1,0.5,1,45,0.001940537392142185
0.01,7,7,1,1,0.5,1,1236,0.00186201812980611
0.05,7,7,1,1,0.5,1,274,0.001857620391806071
0.1,7,7,1,1,0.5,1,140,0.001871293798622302
0.3,7,7,1,1,0.5,1,45,0.001940523555729192
0.01,1,1,0.65,0.8,1,1,2352,0.0020671955400179288
0.05,1,1,0.65,0.8,1,1,467,0.002065738549609938
0.1,1,1,0.65,0.8,1,1,263,0.002068919361027148
0.3,1,1,0.65,0.8,1,1,92,0.00211295388760683
0.01,3,1,0.65,0.8,1,1,2438,0.002075913697267826
0.05,3,1,0.65,0.8,1,1,467,0.002075531808620488
0.1,3,1,0.65,0.8,1,1,325,0.002093796084374221
0.3,3,1,0.65,0.8,1,1,83,0.002121190403519947
0.01,5,1,0.65,0.8,1,1,2438,0.002073309521045158
0.05,5,1,0.65,0.8,1,1,467,0.002079132999770427
0.1,5,1,0.65,0.8,1,1,325,0.00209726372946874
0.3,5,1,0.65,0.8,1,1,154,0.002115851206426741
0.01,7,1,0.65,0.8,1,1,2438,0.00207384293350989
0.05,7,1,0.65,0.8,1,1,467,0.002078971612996953
0.1,7,1,0.65,0.8,1,1,325,0.002096791405900912
0.3,7,1,0.65,0.8,1,1,154,0.002114369854064236
0.01,1,3,0.65,0.8,1,1,1653,0.002049751457271685
0.05,1,3,0.65,0.8,1,1,467,0.002022854891008999
0.1,1,3,0.65,0.8,1,1,263,0.0020313526144881138
0.3,1,3,0.65,0.8,1,1,68,0.00213921892708998
0.01,3,3,0.65,0.8,1,1,2438,0.002041437983396679
0.05,3,3,0.65,0.8,1,1,467,0.00203794279095219
0.1,3,3,0.65,0.8,1,1,294,0.002027909420159922
0.3,3,3,0.65,0.8,1,1,154,0.00213431217001183
0.01,5,3,0.65,0.8,1,1,2438,0.002042924124516956
0.05,5,3,0.65,0.8,1,1,467,0.002029553695451599
0.1,5,3,0.65,0.8,1,1,314,0.002033613458011135
0.3,5,3,0.65,0.8,1,1,154,0.002129553597836065
0.01,7,3,0.65,0.8,1,1,2438,0.002042577247493309
0.05,7,3,0.65,0.8,1,1,467,0.002028742429911742
0.1,7,3,0.65,0.8,1,1,294,0.002036802919418248
0.3,7,3,0.65,0.8,1,1,154,0.002128403756656032
0.01,1,5,0.65,0.8,1,1,1653,0.002060350239913224
0.05,1,5,0.65,0.8,1,1,467,0.002038049084171308
0.1,1,5,0.65,0.8,1,1,263,0.002056468685127086
0.3,1,5,0.65,0.8,1,1,82,0.002162365595260882
0.01,3,5,0.65,0.8,1,1,1653,0.002054296257574022
0.05,3,5,0.65,0.8,1,1,467,0.002037387950892873
0.1,3,5,0.65,0.8,1,1,393,0.002062648197125405
0.3,3,5,0.65,0.8,1,1,83,0.002144346785585645
0.01,5,5,0.65,0.8,1,1,1653,0.002055364938428695
0.05,5,5,0.65,0.8,1,1,467,0.002039417527572415
0.1,5,5,0.65,0.8,1,1,329,0.002067278045040833
0.3,5,5,0.65,0.8,1,1,93,0.00213535128055826
0.01,7,5,0.65,0.8,1,1,1653,0.002054932730323246
0.05,7,5,0.65,0.8,1,1,467,0.002039080954219828
0.1,7,5,0.65,0.8,1,1,329,0.002065777820984113
0.3,7,5,0.65,0.8,1,1,93,0.002136071749753954
0.01,1,7,0.65,0.8,1,1,1653,0.002072289800847355
0.05,1,7,0.65,0.8,1,1,467,0.002054093079663647
0.1,1,7,0.65,0.8,1,1,200,0.002069531399736329
0.3,1,7,0.65,0.8,1,1,68,0.002151748103405961
0.01,3,7,0.65,0.8,1,1,1653,0.002063729404962493
0.05,3,7,0.65,0.8,1,1,467,0.002060375745479263
0.1,3,7,0.65,0.8,1,1,310,0.002068327977627974
0.3,3,7,0.65,0.8,1,1,118,0.002131835296369226
0.01,5,7,0.65,0.8,1,1,1653,0.002062836134019821
0.05,5,7,0.65,0.8,1,1,467,0.002059517079930459
0.1,5,7,0.65,0.8,1,1,310,0.002067967430034185
0.3,5,7,0.65,0.8,1,1,92,0.002130373281758438
0.01,7,7,0.65,0.8,1,1,1653,0.002062862613098893
0.05,7,7,0.65,0.8,1,1,467,0.002059549978816873
0.1,7,7,0.65,0.8,1,1,310,0.002067895075633586
0.3,7,7,0.65,0.8,1,1,92,0.002130051585422948
0.01,1,1,0.8,0.8,1,1,1854,0.001936793392861016
0.05,1,1,0.8,0.8,1,1,466,0.001936272486372954
0.1,1,1,0.8,0.8,1,1,205,0.001956036034610468
0.3,1,1,0.8,0.8,1,1,91,0.002080853195899711
0.01,3,1,0.8,0.8,1,1,2659,0.0019528899769483648
0.05,3,1,0.8,0.8,1,1,701,0.001962664000999792
0.1,3,1,0.8,0.8,1,1,393,0.001962464121383463
0.3,3,1,0.8,0.8,1,1,137,0.002064156981471905
0.01,5,1,0.8,0.8,1,1,2715,0.001945331824188122
0.05,5,1,0.8,0.8,1,1,701,0.001960465835960199
0.1,5,1,0.8,0.8,1,1,393,0.001954504780126665
0.3,5,1,0.8,0.8,1,1,118,0.002087251451634535
0.01,7,1,0.8,0.8,1,1,2715,0.001944728444473625
0.05,7,1,0.8,0.8,1,1,470,0.001967551792432481
0.1,7,1,0.8,0.8,1,1,393,0.0019571963706422092
0.3,7,1,0.8,0.8,1,1,118,0.002088423560634719
0.01,1,3,0.8,0.8,1,1,1854,0.00192664192402586
0.05,1,3,0.8,0.8,1,1,466,0.0019013835407838981
0.1,1,3,0.8,0.8,1,1,288,0.001923540191676398
0.3,1,3,0.8,0.8,1,1,57,0.001994496909736302
0.01,3,3,0.8,0.8,1,1,2570,0.001931282355345153
0.05,3,3,0.8,0.8,1,1,701,0.001916191230782454
0.1,3,3,0.8,0.8,1,1,380,0.001927867981800369
0.3,3,3,0.8,0.8,1,1,137,0.001994321851250092
0.01,5,3,0.8,0.8,1,1,2570,0.001930119752977573
0.05,5,3,0.8,0.8,1,1,701,0.001917006561532284
0.1,5,3,0.8,0.8,1,1,368,0.001934131874123873
0.3,5,3,0.8,0.8,1,1,123,0.001972208977185978
0.01,7,3,0.8,0.8,1,1,2570,0.001929390130940928
0.05,7,3,0.8,0.8,1,1,701,0.0019176612673121839
0.1,7,3,0.8,0.8,1,1,368,0.001929277606864854
0.3,7,3,0.8,0.8,1,1,118,0.00197623736238352
0.01,1,5,0.8,0.8,1,1,1854,0.001923860869345857
0.05,1,5,0.8,0.8,1,1,465,0.001925914267522821
0.1,1,5,0.8,0.8,1,1,282,0.001944476614830564
0.3,1,5,0.8,0.8,1,1,96,0.002039476196882385
0.01,3,5,0.8,0.8,1,1,2713,0.001923694104290186
0.05,3,5,0.8,0.8,1,1,701,0.001920617080821636
0.1,3,5,0.8,0.8,1,1,393,0.001941272067891439
0.3,3,5,0.8,0.8,1,1,96,0.00202066613335615
0.01,5,5,0.8,0.8,1,1,2713,0.0019259310361316121
0.05,5,5,0.8,0.8,1,1,701,0.001923881148779375
0.1,5,5,0.8,0.8,1,1,393,0.001941579796205282
0.3,5,5,0.8,0.8,1,1,93,0.002025888097611517
0.01,7,5,0.8,0.8,1,1,2713,0.001925771434150606
0.05,7,5,0.8,0.8,1,1,701,0.001924160454184356
0.1,7,5,0.8,0.8,1,1,393,0.001942363568702612
0.3,7,5,0.8,0.8,1,1,93,0.002026539471292899
0.01,1,7,0.8,0.8,1,1,1854,0.001939309479427783
0.05,1,7,0.8,0.8,1,1,465,0.00193694393422565
0.1,1,7,0.8,0.8,1,1,307,0.0019437629487985449
0.3,1,7,0.8,0.8,1,1,57,0.002014539117187871
0.01,3,7,0.8,0.8,1,1,2628,0.001932129534975244
0.05,3,7,0.8,0.8,1,1,470,0.001938960849047471
0.1,3,7,0.8,0.8,1,1,393,0.001943266767737552
0.3,3,7,0.8,0.8,1,1,93,0.001998718108283179
0.01,5,7,0.8,0.8,1,1,2740,0.001933866452440971
0.05,5,7,0.8,0.8,1,1,470,0.001940823750806202
0.1,5,7,0.8,0.8,1,1,393,0.001943863836821225
0.3,5,7,0.8,0.8,1,1,93,0.0019927237548416
0.01,7,7,0.8,0.8,1,1,2628,0.00193399356051179
0.05,7,7,0.8,0.8,1,1,700,0.001937112883279115
0.1,7,7,0.8,0.8,1,1,393,0.00194417259398971
0.3,7,7,0.8,0.8,1,1,93,0.001990599470194168
0.01,1,1,1,0.8,1,1,1238,0.001848370006566297
0.05,1,1,1,0.8,1,1,274,0.0018524254484431789
0.1,1,1,1,0.8,1,1,140,0.001869742012336062
0.3,1,1,1,0.8,1,1,43,0.00191583964424999
0.01,3,1,1,0.8,1,1,1237,0.001858553630634594
0.05,3,1,1,0.8,1,1,274,0.00184925734703331
0.1,3,1,1,0.8,1,1,140,0.001895420330968529
0.3,3,1,1,0.8,1,1,45,0.001932861465166182
0.01,5,1,1,0.8,1,1,1237,0.001855730487588209
0.05,5,1,1,0.8,1,1,274,0.001847122055819998
0.1,5,1,1,0.8,1,1,140,0.001892542870902204
0.3,5,1,1,0.8,1,1,45,0.001936576240215575
0.01,7,1,1,0.8,1,1,1237,0.0018523168959590928
0.05,7,1,1,0.8,1,1,274,0.001844107788844807
0.1,7,1,1,0.8,1,1,140,0.001888471076052908
0.3,7,1,1,0.8,1,1,45,0.001936836077059306
0.01,1,3,1,0.8,1,1,1237,0.0018341027315059851
0.05,1,3,1,0.8,1,1,274,0.001830653103451801
0.1,1,3,1,0.8,1,1,140,0.001847655534433305
0.3,1,3,1,0.8,1,1,44,0.001909206344164707
0.01,3,3,1,0.8,1,1,1237,0.001845404100783598
0.05,3,3,1,0.8,1,1,274,0.001841333413717406
0.1,3,3,1,0.8,1,1,140,0.001857766823839204
0.3,3,3,1,0.8,1,1,45,0.001916025306072593
0.01,5,3,1,0.8,1,1,1237,0.001849072981754642
0.05,5,3,1,0.8,1,1,274,0.001838588622008761
0.1,5,3,1,0.8,1,1,140,0.001855791102293318
0.3,5,3,1,0.8,1,1,45,0.001917245162903182
0.01,7,3,1,0.8,1,1,1237,0.001847258679194961
0.05,7,3,1,0.8,1,1,274,0.00183968175477083
0.1,7,3,1,0.8,1,1,140,0.001855259143031815
0.3,7,3,1,0.8,1,1,45,0.001916321081072767
0.01,1,5,1,0.8,1,1,1235,0.001838915511431207
0.05,1,5,1,0.8,1,1,273,0.00184405871413423
0.1,1,5,1,0.8,1,1,139,0.001851779725605524
0.3,1,5,1,0.8,1,1,43,0.001964929040472371
0.01,3,5,1,0.8,1,1,1237,0.001848534300702967
0.05,3,5,1,0.8,1,1,274,0.001846892299033295
0.1,3,5,1,0.8,1,1,140,0.001851313947964907
0.3,3,5,1,0.8,1,1,45,0.001983402210809052
0.01,5,5,1,0.8,1,1,1236,0.00184865752987481
0.05,5,5,1,0.8,1,1,274,0.001852521080463179
0.1,5,5,1,0.8,1,1,140,0.001848716202244571
0.3,5,5,1,0.8,1,1,45,0.00198540085112328
0.01,7,5,1,0.8,1,1,1236,0.001846981499411606
0.05,7,5,1,0.8,1,1,274,0.001852594412428937
0.1,7,5,1,0.8,1,1,140,0.001848365793099408
0.3,7,5,1,0.8,1,1,45,0.001984895200594267
0.01,1,7,1,0.8,1,1,1234,0.001847281364331627
0.05,1,7,1,0.8,1,1,274,0.001851678371047645
0.1,1,7,1,0.8,1,1,139,0.001852842490476207
0.3,1,7,1,0.8,1,1,43,0.001923185614961802
0.01,3,7,1,0.8,1,1,1238,0.001853602653736065
0.05,3,7,1,0.8,1,1,274,0.001857797959895871
0.1,3,7,1,0.8,1,1,140,0.001863459299296901
0.3,3,7,1,0.8,1,1,45,0.00195231479251646
0.01,5,7,1,0.8,1,1,1237,0.001854638562510634
0.05,5,7,1,0.8,1,1,274,0.001854984836662958
0.1,5,7,1,0.8,1,1,140,0.001864315610992281
0.3,5,7,1,0.8,1,1,45,0.0019488425713280809
0.01,7,7,1,0.8,1,1,1238,0.0018543898264166759
0.05,7,7,1,0.8,1,1,274,0.001853538260286305
0.1,7,7,1,0.8,1,1,140,0.001866270063550328
0.3,7,7,1,0.8,1,1,45,0.001948167254468771
0.01,1,1,0.65,0.9,1,1,2352,0.002065809348765892
0.05,1,1,0.65,0.9,1,1,467,0.002049288539276339
0.1,1,1,0.65,0.9,1,1,207,0.002065341070296297
0.3,1,1,0.65,0.9,1,1,92,0.002133933515494111
0.01,3,1,0.65,0.9,1,1,2352,0.00207445889334467
0.05,3,1,0.65,0.9,1,1,467,0.002080051098450366
0.1,3,1,0.65,0.9,1,1,325,0.002094958927951171
0.3,3,1,0.65,0.9,1,1,150,0.002112179921542284
0.01,5,1,0.65,0.9,1,1,2352,0.002069004162354166
0.05,5,1,0.65,0.9,1,1,467,0.002082532042710745
0.1,5,1,0.65,0.9,1,1,325,0.002099499093303018
0.3,5,1,0.65,0.9,1,1,83,0.00212301821368078
0.01,7,1,0.65,0.9,1,1,2352,0.002069632725094573
0.05,7,1,0.65,0.9,1,1,467,0.0020833350734969958
0.1,7,1,0.65,0.9,1,1,325,0.002104729172602625
0.3,7,1,0.65,0.9,1,1,154,0.002104010323289397
0.01,1,3,0.65,0.9,1,1,1653,0.002051496959179917
0.05,1,3,0.65,0.9,1,1,467,0.002018398146563921
0.1,1,3,0.65,0.9,1,1,314,0.002039888739598864
0.3,1,3,0.65,0.9,1,1,83,0.002152661869909801
0.01,3,3,0.65,0.9,1,1,2438,0.002044937001876629
0.05,3,3,0.65,0.9,1,1,467,0.002034994410961406
0.1,3,3,0.65,0.9,1,1,294,0.002049139185370961
0.3,3,3,0.65,0.9,1,1,118,0.002133395095594137
0.01,5,3,0.65,0.9,1,1,2438,0.002046902316075355
0.05,5,3,0.65,0.9,1,1,703,0.002030287734899756
0.1,5,3,0.65,0.9,1,1,294,0.002054059893570189
0.3,5,3,0.65,0.9,1,1,118,0.0021303277718480148
0.01,7,3,0.65,0.9,1,1,2438,0.002047318587076332
0.05,7,3,0.65,0.9,1,1,673,0.002030984812777424
0.1,7,3,0.65,0.9,1,1,294,0.002054230087421041
0.3,7,3,0.65,0.9,1,1,118,0.002130423615535627
0.01,1,5,0.65,0.9,1,1,1653,0.002061693005635917
0.05,1,5,0.65,0.9,1,1,467,0.00202706771580101
0.1,1,5,0.65,0.9,1,1,219,0.00205723219883358
0.3,1,5,0.65,0.9,1,1,82,0.002176164289480437
0.01,3,5,0.65,0.9,1,1,1653,0.002056218659337228
0.05,3,5,0.65,0.9,1,1,467,0.002040864873982707
0.1,3,5,0.65,0.9,1,1,329,0.002079475696101377
0.3,3,5,0.65,0.9,1,1,83,0.002150926657358714
0.01,5,5,0.65,0.9,1,1,1653,0.002055736059310008
0.05,5,5,0.65,0.9,1,1,467,0.002038590743463804
0.1,5,5,0.65,0.9,1,1,329,0.002081124986394363
0.3,5,5,0.65,0.9,1,1,83,0.002142658273887924
0.01,7,5,0.65,0.9,1,1,1653,0.0020561769859124028
0.05,7,5,0.65,0.9,1,1,467,0.002038730612134109
0.1,7,5,0.65,0.9,1,1,329,0.002080774099676474
0.3,7,5,0.65,0.9,1,1,83,0.002143742308740171
0.01,1,7,0.65,0.9,1,1,1653,0.0020767798197536868
0.05,1,7,0.65,0.9,1,1,467,0.002054970682606983
0.1,1,7,0.65,0.9,1,1,200,0.002079145067911589
0.3,1,7,0.65,0.9,1,1,68,0.002155597884232385
0.01,3,7,0.65,0.9,1,1,1653,0.002071172934201431
0.05,3,7,0.65,0.9,1,1,467,0.002062644751848575
0.1,3,7,0.65,0.9,1,1,310,0.002074909017499643
0.3,3,7,0.65,0.9,1,1,118,0.002136202515171046
0.01,5,7,0.65,0.9,1,1,2352,0.002062182228166213
0.05,5,7,0.65,0.9,1,1,703,0.002055976654119158
0.1,5,7,0.65,0.9,1,1,310,0.002075576092283586
0.3,5,7,0.65,0.9,1,1,118,0.002135443471965312
0.01,7,7,0.65,0.9,1,1,2352,0.002062331437371493
0.05,7,7,0.65,0.9,1,1,673,0.00205513527370653
0.1,7,7,0.65,0.9,1,1,310,0.002078021436374359
0.3,7,7,0.65,0.9,1,1,118,0.002135301749374548
0.01,1,1,0.8,0.9,1,1,1854,0.001941406055963232
0.05,1,1,0.8,0.9,1,1,466,0.001938778832511877
0.1,1,1,0.8,0.9,1,1,205,0.0019566451005289228
0.3,1,1,0.8,0.9,1,1,86,0.002065612223243776
0.01,3,1,0.8,0.9,1,1,2659,0.001956181674627004
0.05,3,1,0.8,0.9,1,1,609,0.001967249790615737
0.1,3,1,0.8,0.9,1,1,444,0.001964156522196572
0.3,3,1,0.8,0.9,1,1,118,0.002059858811304907
0.01,5,1,0.8,0.9,1,1,2715,0.001949667160683032
0.05,5,1,0.8,0.9,1,1,608,0.001967769213180061
0.1,5,1,0.8,0.9,1,1,393,0.001965123884553971
0.3,5,1,0.8,0.9,1,1,118,0.002084138355676105
0.01,7,1,0.8,0.9,1,1,2715,0.001948346090392665
0.05,7,1,0.8,0.9,1,1,470,0.001966185778203945
0.1,7,1,0.8,0.9,1,1,393,0.001967412846484338
0.3,7,1,0.8,0.9,1,1,118,0.002085367531888307
0.01,1,3,0.8,0.9,1,1,1854,0.00192782280979813
0.05,1,3,0.8,0.9,1,1,467,0.001907645573869619
0.1,1,3,0.8,0.9,1,1,352,0.0019370714988305921
0.3,1,3,0.8,0.9,1,1,86,0.001982309900031638
0.01,3,3,0.8,0.9,1,1,2570,0.001932481638721491
0.05,3,3,0.8,0.9,1,1,701,0.001921393655646449
0.1,3,3,0.8,0.9,1,1,393,0.001938719050389352
0.3,3,3,0.8,0.9,1,1,118,0.001990730884435186
0.01,5,3,0.8,0.9,1,1,2570,0.001933226481254857
0.05,5,3,0.8,0.9,1,1,701,0.001930546281412526
0.1,5,3,0.8,0.9,1,1,393,0.001945607027133352
0.3,5,3,0.8,0.9,1,1,150,0.001976270106252763
0.01,7,3,0.8,0.9,1,1,2570,0.001933262529284656
0.05,7,3,0.8,0.9,1,1,701,0.001931206504153265
0.1,7,3,0.8,0.9,1,1,393,0.001949117125463518
0.3,7,3,0.8,0.9,1,1,150,0.001974343869395839
0.01,1,5,0.8,0.9,1,1,1854,0.0019228874430460771
0.05,1,5,0.8,0.9,1,1,465,0.001918557409054631
0.1,1,5,0.8,0.9,1,1,365,0.0019504455770603501
0.3,1,5,0.8,0.9,1,1,118,0.002035541651400885
0.01,3,5,0.8,0.9,1,1,2740,0.0019281408113986129
0.05,3,5,0.8,0.9,1,1,889,0.001915833510971731
0.1,3,5,0.8,0.9,1,1,354,0.00194512867109938
0.3,3,5,0.8,0.9,1,1,118,0.0020390713502273132
0.01,5,5,0.8,0.9,1,1,2719,0.001927606893883412
0.05,5,5,0.8,0.9,1,1,889,0.001919908276495117
0.1,5,5,0.8,0.9,1,1,393,0.001940822365598793
0.3,5,5,0.8,0.9,1,1,118,0.002039889643882551
0.01,7,5,0.8,0.9,1,1,2719,0.001927596957218895
0.05,7,5,0.8,0.9,1,1,889,0.001917702160266832
0.1,7,5,0.8,0.9,1,1,393,0.001940290667325389
0.3,7,5,0.8,0.9,1,1,118,0.002040031692998464
0.01,1,7,0.8,0.9,1,1,1854,0.00194066288162826
0.05,1,7,0.8,0.9,1,1,465,0.001936956670325928
0.1,1,7,0.8,0.9,1,1,307,0.001949115417552032
0.3,1,7,0.8,0.9,1,1,86,0.002014435425696772
0.01,3,7,0.8,0.9,1,1,2740,0.001936629990597208
0.05,3,7,0.8,0.9,1,1,470,0.001947924849908475
0.1,3,7,0.8,0.9,1,1,310,0.0019472274987425969
0.3,3,7,0.8,0.9,1,1,118,0.001984649514285665
0.01,5,7,0.8,0.9,1,1,2740,0.0019366692653591381
0.05,5,7,0.8,0.9,1,1,470,0.001948579638238896
0.1,5,7,0.8,0.9,1,1,393,0.00194679314881356
0.3,5,7,0.8,0.9,1,1,118,0.001978943830774157
0.01,7,7,0.8,0.9,1,1,2740,0.001936117821244033
0.05,7,7,0.8,0.9,1,1,470,0.001948825210383955
0.1,7,7,0.8,0.9,1,1,393,0.001947604492166147
0.3,7,7,0.8,0.9,1,1,118,0.001976407356515855
0.01,1,1,1,0.9,1,1,1238,0.001846991424540459
0.05,1,1,1,0.9,1,1,274,0.001845513204319456
0.1,1,1,1,0.9,1,1,140,0.001872190862767923
0.3,1,1,1,0.9,1,1,45,0.001935830957281492
0.01,3,1,1,0.9,1,1,1237,0.001867928448036128
0.05,3,1,1,0.9,1,1,274,0.001860991813624718
0.1,3,1,1,0.9,1,1,140,0.001888748248894245
0.3,3,1,1,0.9,1,1,45,0.001974491877438841
0.01,5,1,1,0.9,1,1,1237,0.001863939266977433
0.05,5,1,1,0.9,1,1,274,0.0018547814396773841
0.1,5,1,1,0.9,1,1,140,0.001890796319786682
0.3,5,1,1,0.9,1,1,45,0.0019646404682608838
0.01,7,1,1,0.9,1,1,1237,0.001857913313588833
0.05,7,1,1,0.9,1,1,274,0.001852239239269173
0.1,7,1,1,0.9,1,1,140,0.001891542491114377
0.3,7,1,1,0.9,1,1,45,0.001963497665388802
0.01,1,3,1,0.9,1,1,1238,0.001833733351100964
0.05,1,3,1,0.9,1,1,274,0.001844433329060846
0.1,1,3,1,0.9,1,1,140,0.0018428468102069059
0.3,1,3,1,0.9,1,1,44,0.001912647962816229
0.01,3,3,1,0.9,1,1,1237,0.001846686326729798
0.05,3,3,1,0.9,1,1,274,0.001841633325066722
0.1,3,3,1,0.9,1,1,140,0.001859586306786178
0.3,3,3,1,0.9,1,1,45,0.0019057575567187819
0.01,5,3,1,0.9,1,1,1237,0.0018499410491528271
0.05,5,3,1,0.9,1,1,274,0.001839729224693714
0.1,5,3,1,0.9,1,1,140,0.001855443260884278
0.3,5,3,1,0.9,1,1,45,0.001930821127410295
0.01,7,3,1,0.9,1,1,1237,0.001848934984442189
0.05,7,3,1,0.9,1,1,274,0.001837426345623906
0.1,7,3,1,0.9,1,1,140,0.001855015678914075
0.3,7,3,1,0.9,1,1,45,0.001934288264786558
0.01,1,5,1,0.9,1,1,1236,0.001838289472640447
0.05,1,5,1,0.9,1,1,274,0.001848321557968657
0.1,1,5,1,0.9,1,1,140,0.001846460936569386
0.3,1,5,1,0.9,1,1,44,0.001961141667670542
0.01,3,5,1,0.9,1,1,1237,0.001848212536504452
0.05,3,5,1,0.9,1,1,274,0.0018494935248635539
0.1,3,5,1,0.9,1,1,141,0.001858627929221877
0.3,3,5,1,0.9,1,1,45,0.002002582800455599
0.01,5,5,1,0.9,1,1,1237,0.001850821954208829
0.05,5,5,1,0.9,1,1,274,0.00185330006531078
0.1,5,5,1,0.9,1,1,140,0.001856213119533042
0.3,5,5,1,0.9,1,1,45,0.002007993589318159
0.01,7,5,1,0.9,1,1,1236,0.001849564716352472
0.05,7,5,1,0.9,1,1,274,0.001853539104945035
0.1,7,5,1,0.9,1,1,140,0.001856648859426759
0.3,7,5,1,0.9,1,1,45,0.002008397232282864
0.01,1,7,1,0.9,1,1,1234,0.001845946177624282
0.05,1,7,1,0.9,1,1,274,0.001852107147462862
