"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.3,7,7,0.8,1,1,0.5,18,0.0809776286682943
4,0.1,1,1,0.65,0.9,0.5,0.5,175,0.0784518304304216
4,0.01,5,5,1,0.8,1,0,537,0.0802401205169078
4,0.05,1,7,0.65,0.9,0.5,1,319,0.0780268476198845
4,0.01,3,3,0.65,0.9,0,1,916,0.0787598227134755
4,0.3,5,3,0.8,0.8,0.5,0.5,21,0.0803625815426772
4,0.3,3,5,0.65,0.8,1,0,11,0.0824198451333209
4,0.05,1,3,0.8,0.8,0.5,0.5,373,0.0777463728767373
4,0.3,5,7,1,1,1,1,20,0.0787901650200443
4,0.1,7,1,1,0.8,1,1,76,0.0793396959683921
4,0.05,3,1,0.8,1,0.5,1,209,0.0779506104668681
4,0.05,3,1,0.8,0.8,0.5,1,302,0.0785988350845263
4,0.1,1,1,0.65,0.9,1,1,250,0.0775266538936659
4,0.01,3,1,0.8,0.8,1,0.5,608,0.0789838412961699
4,0.05,7,3,0.65,1,0,0,100,0.0804353701876544
4,0.3,7,7,0.65,1,1,0.5,11,0.0813068585024935
4,0.1,7,1,1,0.9,0,1,56,0.0817518419445829
4,0.1,5,5,1,0.9,0,1,120,0.0784786882072351
4,0.01,7,1,1,0.9,1,1,660,0.0799879642111727
4,0.1,7,5,1,0.9,0,1,68,0.0788003900856733
4,0.01,1,7,0.65,1,0,1,1029,0.0782358956298564
4,0.01,7,7,0.65,1,1,1,652,0.0776725145025015
4,0.1,3,3,0.65,1,0,1,94,0.0781626615151838
4,0.01,3,5,1,0.8,0.5,0.5,613,0.0793824866753856
4,0.01,7,7,1,0.9,0.5,0.5,568,0.078847359501262
4,0.1,5,1,1,0.9,1,0.5,81,0.0809801491563443
4,0.3,1,5,0.8,1,0.5,0,59,0.0795114900114501
4,0.01,5,3,1,1,0.5,0.5,771,0.0791134609507317
4,0.01,7,1,0.8,0.9,0,0,560,0.0809157849736319
4,0.01,1,5,1,1,1,1,3202,0.077953615678707
4,0.3,1,3,0.8,0.9,1,1,74,0.0786936234279756
4,0.3,7,5,0.8,0.9,1,1,21,0.0812477051145816
4,0.3,3,5,0.8,1,0.5,0.5,27,0.0824190897747577
4,0.05,5,3,0.65,0.9,1,0.5,118,0.0778518677681077
4,0.05,5,1,0.8,0.8,0.5,1,207,0.078472161442413
4,0.05,1,7,0.8,0.8,0,1,254,0.078781507025885
4,0.3,3,1,1,0.8,1,1,26,0.0782365173903845
4,0.05,7,1,0.65,0.8,0,1,156,0.0769055077154833
4,0.1,3,3,0.65,1,1,0.5,69,0.0795526068486503
4,0.1,5,7,1,1,0,1,61,0.0789935948909345
4,0.05,7,1,1,0.9,1,0,131,0.0823743704308757
4,0.3,7,3,0.65,0.8,1,0.5,19,0.081220921324335
4,0.01,7,1,1,1,0.5,1,974,0.0777175853076433
4,0.3,3,3,0.65,1,0,0,11,0.0824297103811995
4,0.1,7,7,0.8,1,0,0.5,51,0.079094437899256
4,0.01,7,5,0.8,1,1,0.5,667,0.0771446005351771
4,0.1,3,5,0.65,1,0,0,53,0.079038594837479
4,0.1,1,5,0.8,0.9,1,0,94,0.0802882960062177
4,0.1,1,7,0.65,0.8,0,1,139,0.0791321881365906
4,0.01,1,1,0.8,0.8,0,0,1065,0.0791758726379955
4,0.3,1,1,0.8,1,0,0.5,63,0.0784037951021064
4,0.05,1,3,0.8,0.9,0,0.5,335,0.0781958247043015
4,0.1,7,1,0.8,0.9,1,0,94,0.0824800466333507
4,0.1,1,3,0.8,0.9,0,1,308,0.0777950900307687
4,0.3,5,1,0.65,0.9,1,1,23,0.080987074672678
4,0.3,1,1,0.8,0.9,1,1,86,0.077934299447116
4,0.01,5,1,0.8,0.9,0,1,795,0.0790571697669003
4,0.01,1,3,0.8,0.9,0.5,1,1973,0.0785963897958051
4,0.01,1,3,0.65,0.9,0,0.5,980,0.0785367610347335
4,0.3,1,7,0.8,0.9,0,0,39,0.0789137399447438
4,0.1,5,7,1,1,1,0,46,0.0783172242844905
4,0.1,3,7,0.8,0.9,1,0.5,70,0.0784817299329222
4,0.3,1,5,0.65,1,1,1,89,0.0781162321949629
4,0.3,5,7,0.8,1,0,0,12,0.0841003367872435
4,0.3,5,5,1,0.8,1,0.5,20,0.0806265566406715
4,0.01,1,7,0.65,0.9,1,1,1789,0.0780323013425894
4,0.01,1,5,0.8,0.8,1,0.5,1402,0.0793606301978463
4,0.3,5,1,0.65,1,0,0.5,19,0.0824359046402584
4,0.05,5,1,0.8,0.9,0.5,0,97,0.0817437536076731
4,0.3,3,3,0.8,0.8,1,0,12,0.0825761625053223
4,0.1,3,1,0.65,0.8,1,0,49,0.0803733397574481
4,0.1,1,7,0.65,1,0,1,168,0.0788943459716492
4,0.05,1,1,0.8,0.8,0,1,556,0.0787968943688907
4,0.3,7,1,1,0.9,0,0,15,0.0872296081475338
4,0.01,5,7,0.8,0.9,0,0,483,0.0794924315783305
4,0.1,1,3,0.65,1,0,0,146,0.0795770221513738
4,0.01,3,1,0.8,0.8,0.5,0,497,0.0806029366905462
4,0.3,1,1,0.65,0.9,0,0.5,50,0.0788796467358691
4,0.3,7,1,0.8,0.9,1,0,15,0.0865853247555846
4,0.01,1,1,0.65,0.8,0.5,0.5,1150,0.0790872244913942
4,0.1,3,5,0.65,0.8,0,0,46,0.0781976648008527
4,0.05,5,3,1,0.8,1,0,98,0.081089912851763
4,0.1,5,3,0.8,0.8,1,0,48,0.0806073656782446
4,0.1,3,1,0.65,0.9,0,0.5,60,0.0794334961454506
4,0.3,7,7,1,0.8,1,1,27,0.0788937719664397
4,0.1,1,3,0.65,0.9,0.5,1,184,0.0785502229796473
4,0.05,3,7,0.65,1,1,0.5,142,0.0781128229387699
4,0.01,1,3,1,0.9,0.5,1,4991,0.0783335152613646
4,0.1,3,1,0.8,1,0.5,1,89,0.0781213442076256
4,0.3,3,5,1,0.9,1,1,30,0.0794880385919091
4,0.3,1,5,1,0.9,0,0.5,59,0.0788957232465162
4,0.1,3,3,0.8,0.8,0.5,0.5,68,0.0797505825237525
4,0.05,1,7,0.8,0.9,0.5,0.5,389,0.079132221391715
4,0.05,5,5,1,0.9,0.5,0,130,0.0782754257835917
4,0.3,3,3,1,0.9,0,1,22,0.0798695278368092
4,0.3,5,1,0.65,0.8,1,1,24,0.0824917354733868
4,0.3,1,1,0.65,0.9,1,0.5,80,0.0783806996518288
4,0.05,7,5,1,0.9,1,1,155,0.0791384463471815
4,0.3,1,7,0.8,0.9,0.5,0.5,66,0.0778546480720862
4,0.1,5,3,0.8,1,1,0.5,115,0.0815457293174013
4,0.1,3,3,0.8,0.8,0.5,1,146,0.0784686152392493
4,0.05,3,7,1,1,0.5,0,130,0.077398185416802
4,0.01,3,7,0.8,0.8,0,1,1020,0.0766713491775006
4,0.3,5,5,0.65,0.8,0,1,18,0.0799306794098407
4,0.3,1,5,1,0.8,0.5,0,76,0.0790062489945463
4,0.01,5,7,0.8,1,0,1,991,0.0781752830236401
4,0.01,1,5,0.8,0.8,0,1,1645,0.0781754377538521
4,0.05,3,3,0.8,1,0,1,233,0.0779437609818137
4,0.01,3,7,0.8,0.9,0,0.5,722,0.0785398686585693
4,0.05,3,1,1,1,0.5,0.5,126,0.0789942437333592
4,0.05,7,3,0.8,1,1,1,177,0.078887023613155
4,0.1,7,1,0.65,1,0.5,0.5,67,0.0815171436807107
4,0.1,3,5,0.8,0.8,1,0.5,86,0.0775524671254003
4,0.1,1,7,0.8,1,0,0.5,188,0.0783586890950187
4,0.3,7,5,0.65,0.8,0,0.5,20,0.0807391827856603
4,0.1,3,3,0.8,1,0.5,0.5,83,0.0793497467643421
4,0.05,3,1,0.8,0.9,0,0.5,129,0.0787152948826976
4,0.05,5,7,0.65,1,1,0.5,128,0.0785641881856916
4,0.05,7,1,1,0.9,1,0,145,0.0822281540360918
4,0.1,5,7,0.65,0.8,0.5,1,81,0.0783338311407764
4,0.1,3,1,1,0.8,0,0,57,0.0812205493121261
4,0.1,5,7,0.8,1,0.5,0,48,0.0812239341229135
4,0.01,3,5,0.65,1,1,0,493,0.0789748911612852
4,0.1,5,3,0.65,0.8,1,0.5,59,0.0799350110675731
4,0.01,1,5,1,0.8,0.5,0.5,2594,0.0788552293917705
4,0.1,1,1,0.65,0.9,0,1,149,0.0783000310603543
4,0.05,5,5,0.8,1,0.5,0,85,0.079420945282669
4,0.3,7,7,0.65,1,0,1,14,0.0808444743401548
4,0.3,1,1,0.8,0.8,1,0.5,83,0.0773416013990568
4,0.01,7,3,0.65,0.9,1,0,547,0.080478922469925
4,0.01,3,5,0.65,0.9,0,0,508,0.0794402900709294
4,0.01,3,7,1,0.8,0.5,1,761,0.0780701865719894
4,0.1,7,3,0.8,0.9,1,1,87,0.079389864789242
4,0.3,5,7,1,0.8,0,1,22,0.0798057825020898
4,0.01,5,5,0.65,0.8,1,1,882,0.0767265822203359
4,0.05,1,1,0.8,1,0.5,1,370,0.0789190482491749
4,0.3,7,5,0.65,0.8,0,0.5,16,0.0825577775454054
4,0.01,5,7,0.8,0.8,0,1,704,0.0792648297943893
4,0.1,5,5,0.8,1,1,1,78,0.0796302149211253
4,0.3,7,3,0.8,0.9,0,1,23,0.0805923650521002
4,0.1,5,5,0.8,1,0,0,50,0.0795003416543744
4,0.3,1,5,0.65,0.8,0.5,0,58,0.0791983535966455
4,0.1,3,7,0.8,0.9,1,1,102,0.0779047483000627
4,0.3,5,1,0.8,0.8,0.5,0,12,0.0856187426921147
4,0.05,7,5,0.8,0.8,1,1,199,0.0778591869951057
4,0.3,1,1,1,1,0.5,1,99,0.0780991499862514
4,0.1,7,7,0.65,1,0,1,111,0.078384410353691
4,0.05,1,5,0.8,0.8,0,0.5,306,0.0793459927377727
4,0.01,3,3,0.65,0.8,0,0.5,616,0.0792692192631785
4,0.1,3,7,0.8,1,1,0.5,53,0.0796990912804927
4,0.3,1,3,1,0.8,1,0,54,0.0789411259275362
4,0.05,3,7,0.8,1,1,0,146,0.0792158383661954
4,0.05,1,5,0.8,0.9,0.5,0,327,0.0789255950379812
4,0.01,5,1,0.65,1,0,0.5,707,0.0807832293475922
4,0.05,5,1,0.65,0.8,1,1,185,0.0773818010089668
4,0.01,3,7,0.8,0.9,1,0.5,628,0.0793618561518953
4,0.05,7,5,0.65,0.9,0.5,1,167,0.0781779076546523
4,0.1,1,3,0.8,1,0,1,193,0.0793106204402872
4,0.1,7,7,0.65,0.9,1,1,63,0.0786080776547072
4,0.05,3,1,0.8,0.8,0.5,1,178,0.0793817504889966
4,0.05,1,5,0.8,0.9,0,1,510,0.0779959922824184
4,0.3,7,3,0.8,0.8,0,1,44,0.0803286189051086
4,0.3,1,3,0.8,1,0,0.5,71,0.0784789781165957
