eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,3,3,1,1,0.5,1,45,0.001865765957070731
0.01,5,3,1,1,0.5,1,1235,0.001789242301073128
0.05,5,3,1,1,0.5,1,274,0.001791177603033221
0.1,5,3,1,1,0.5,1,140,0.001801144960914313
0.3,5,3,1,1,0.5,1,45,0.001861768651071023
0.01,7,3,1,1,0.5,1,1236,0.001787328736660002
0.05,7,3,1,1,0.5,1,274,0.001791715896356719
0.1,7,3,1,1,0.5,1,141,0.001794508766923566
0.3,7,3,1,1,0.5,1,45,0.001865840033161524
0.01,1,5,1,1,0.5,1,1238,0.001762099171614881
0.05,1,5,1,1,0.5,1,274,0.0017617202004744461
0.1,1,5,1,1,0.5,1,140,0.001769387286967161
0.3,1,5,1,1,0.5,1,45,0.001874498999236804
0.01,3,5,1,1,0.5,1,1235,0.001796995680146996
0.05,3,5,1,1,0.5,1,274,0.0018052913633792899
0.1,3,5,1,1,0.5,1,140,0.0018165254506215451
0.3,3,5,1,1,0.5,1,45,0.001894874103629078
0.01,5,5,1,1,0.5,1,1235,0.00179927864465912
0.05,5,5,1,1,0.5,1,274,0.001801846577557603
0.1,5,5,1,1,0.5,1,140,0.001812506006698685
0.3,5,5,1,1,0.5,1,45,0.001902446144343833
0.01,7,5,1,1,0.5,1,1235,0.0017963112003459801
0.05,7,5,1,1,0.5,1,274,0.001801246458260054
0.1,7,5,1,1,0.5,1,140,0.001810487818540932
0.3,7,5,1,1,0.5,1,45,0.001900427735982513
0.01,1,7,1,1,0.5,1,1235,0.001778555576233673
0.05,1,7,1,1,0.5,1,274,0.001782961186967931
0.1,1,7,1,1,0.5,1,140,0.001794121676454642
0.3,1,7,1,1,0.5,1,44,0.001901389625733678
0.01,3,7,1,1,0.5,1,1235,0.001805388046724382
0.05,3,7,1,1,0.5,1,274,0.0018027009154155979
0.1,3,7,1,1,0.5,1,140,0.001801503442161662
0.3,3,7,1,1,0.5,1,45,0.001956521999624631
0.01,5,7,1,1,0.5,1,1235,0.001803705917486288
0.05,5,7,1,1,0.5,1,274,0.001804493691135757
0.1,5,7,1,1,0.5,1,140,0.0018031014800160639
0.3,5,7,1,1,0.5,1,45,0.001963236539885843
0.01,7,7,1,1,0.5,1,1235,0.00180291027696619
0.05,7,7,1,1,0.5,1,274,0.0018055100337779182
0.1,7,7,1,1,0.5,1,140,0.001803418534158255
0.3,7,7,1,1,0.5,1,45,0.001963576260932697
0.01,1,1,0.65,0.8,1,1,2606,0.0019961057804270778
0.05,1,1,0.65,0.8,1,1,510,0.002003301450199376
0.1,1,1,0.65,0.8,1,1,235,0.002026222337941369
0.3,1,1,0.65,0.8,1,1,67,0.002050689796267473
0.01,3,1,0.65,0.8,1,1,2114,0.002060849592113938
0.05,3,1,0.65,0.8,1,1,510,0.002068158909061342
0.1,3,1,0.65,0.8,1,1,384,0.002055306145670829
0.3,3,1,0.65,0.8,1,1,146,0.00209801141110115
0.01,5,1,0.65,0.8,1,1,2114,0.002068004159731429
0.05,5,1,0.65,0.8,1,1,526,0.002084193129056134
0.1,5,1,0.65,0.8,1,1,317,0.002064731012812224
0.3,5,1,0.65,0.8,1,1,124,0.00213500364317561
0.01,7,1,0.65,0.8,1,1,2114,0.002067132169539937
0.05,7,1,0.65,0.8,1,1,526,0.002083089797264844
0.1,7,1,0.65,0.8,1,1,317,0.002067665566640007
0.3,7,1,0.65,0.8,1,1,146,0.002134719328062358
0.01,1,3,0.65,0.8,1,1,2181,0.001969017493113518
0.05,1,3,0.65,0.8,1,1,445,0.001989121087357101
0.1,1,3,0.65,0.8,1,1,280,0.00198422583231156
0.3,1,3,0.65,0.8,1,1,65,0.002047204625913791
0.01,3,3,0.65,0.8,1,1,2114,0.001984000413192339
0.05,3,3,0.65,0.8,1,1,461,0.002004131746271342
0.1,3,3,0.65,0.8,1,1,384,0.00200406188475029
0.3,3,3,0.65,0.8,1,1,124,0.002057669845893539
0.01,5,3,0.65,0.8,1,1,2114,0.001989153920894837
0.05,5,3,0.65,0.8,1,1,461,0.002012621785342904
0.1,5,3,0.65,0.8,1,1,384,0.0020057175412932448
0.3,5,3,0.65,0.8,1,1,73,0.00207746758801339
0.01,7,3,0.65,0.8,1,1,2114,0.0019903116555846957
0.05,7,3,0.65,0.8,1,1,461,0.002016016798298202
0.1,7,3,0.65,0.8,1,1,384,0.002001444007211428
0.3,7,3,0.65,0.8,1,1,73,0.00207750123847978
0.01,1,5,0.65,0.8,1,1,2181,0.001978129885099163
0.05,1,5,0.65,0.8,1,1,445,0.001993664251595435
0.1,1,5,0.65,0.8,1,1,382,0.001997988265650536
0.3,1,5,0.65,0.8,1,1,67,0.002058309173013558
0.01,3,5,0.65,0.8,1,1,2114,0.001989865322368995
0.05,3,5,0.65,0.8,1,1,445,0.002005860445793101
0.1,3,5,0.65,0.8,1,1,384,0.002011949748016383
0.3,3,5,0.65,0.8,1,1,65,0.002072801666171423
0.01,5,5,0.65,0.8,1,1,2114,0.001992123449759595
0.05,5,5,0.65,0.8,1,1,461,0.002004938814335499
0.1,5,5,0.65,0.8,1,1,383,0.002009518577728193
0.3,5,5,0.65,0.8,1,1,65,0.002078199140585616
0.01,7,5,0.65,0.8,1,1,2114,0.00199260613752216
0.05,7,5,0.65,0.8,1,1,461,0.002002884206983683
0.1,7,5,0.65,0.8,1,1,383,0.002009586654489259
0.3,7,5,0.65,0.8,1,1,65,0.002078199140585616
0.01,1,7,0.65,0.8,1,1,2181,0.00199459469546374
0.05,1,7,0.65,0.8,1,1,445,0.001997667887226544
0.1,1,7,0.65,0.8,1,1,317,0.002009349981612736
0.3,1,7,0.65,0.8,1,1,69,0.002045938311375165
0.01,3,7,0.65,0.8,1,1,2114,0.001998643870156848
0.05,3,7,0.65,0.8,1,1,445,0.002005935247127005
0.1,3,7,0.65,0.8,1,1,419,0.002012440485280203
0.3,3,7,0.65,0.8,1,1,67,0.002053547400484608
0.01,5,7,0.65,0.8,1,1,2114,0.001998821489403344
0.05,5,7,0.65,0.8,1,1,445,0.002008859477502133
0.1,5,7,0.65,0.8,1,1,419,0.002014682254368602
0.3,5,7,0.65,0.8,1,1,67,0.002056726339246607
0.01,7,7,0.65,0.8,1,1,2114,0.001998356567445526
0.05,7,7,0.65,0.8,1,1,445,0.00201006925857687
0.1,7,7,0.65,0.8,1,1,419,0.002014718440767833
0.3,7,7,0.65,0.8,1,1,67,0.002057650227641138
0.01,1,1,0.8,0.8,1,1,2112,0.001869715754858724
0.05,1,1,0.8,0.8,1,1,534,0.001883326809991634
0.1,1,1,0.8,0.8,1,1,417,0.001882835648648234
0.3,1,1,0.8,0.8,1,1,80,0.001893328678262854
0.01,3,1,0.8,0.8,1,1,2473,0.001941580053064309
0.05,3,1,0.8,0.8,1,1,534,0.001937193273336586
0.1,3,1,0.8,0.8,1,1,417,0.001950616104631747
0.3,3,1,0.8,0.8,1,1,135,0.001998452971157723
0.01,5,1,0.8,0.8,1,1,2473,0.001941335339041954
0.05,5,1,0.8,0.8,1,1,534,0.001947696424920516
0.1,5,1,0.8,0.8,1,1,387,0.00196024944159506
0.3,5,1,0.8,0.8,1,1,135,0.002000366869168759
0.01,7,1,0.8,0.8,1,1,2473,0.00193723140857304
0.05,7,1,0.8,0.8,1,1,534,0.001949625066029658
0.1,7,1,0.8,0.8,1,1,387,0.001961120443901491
0.3,7,1,0.8,0.8,1,1,135,0.002014596733485393
0.01,1,3,0.8,0.8,1,1,2472,0.001831206812799317
0.05,1,3,0.8,0.8,1,1,506,0.001855147183312232
0.1,1,3,0.8,0.8,1,1,371,0.001855475896023532
0.3,1,3,0.8,0.8,1,1,80,0.001914327623631966
0.01,3,3,0.8,0.8,1,1,2473,0.001865033477549391
0.05,3,3,0.8,0.8,1,1,533,0.001878421424278618
0.1,3,3,0.8,0.8,1,1,387,0.001876903179222201
0.3,3,3,0.8,0.8,1,1,135,0.001947939065654658
0.01,5,3,0.8,0.8,1,1,2473,0.001869301097157207
0.05,5,3,0.8,0.8,1,1,506,0.001886783663036057
0.1,5,3,0.8,0.8,1,1,387,0.001890390271441989
0.3,5,3,0.8,0.8,1,1,80,0.001950746930701845
0.01,7,3,0.8,0.8,1,1,2473,0.001867598759561149
0.05,7,3,0.8,0.8,1,1,506,0.001888445069534488
0.1,7,3,0.8,0.8,1,1,387,0.001891741593613376
0.3,7,3,0.8,0.8,1,1,80,0.001946734681567664
0.01,1,5,0.8,0.8,1,1,2434,0.001857201874016923
0.05,1,5,0.8,0.8,1,1,603,0.001864056502616891
0.1,1,5,0.8,0.8,1,1,387,0.001866951127881191
0.3,1,5,0.8,0.8,1,1,81,0.0019476471406910459
0.01,3,5,0.8,0.8,1,1,2472,0.001874690923756295
0.05,3,5,0.8,0.8,1,1,506,0.001881719575946583
0.1,3,5,0.8,0.8,1,1,387,0.001899378576127104
0.3,3,5,0.8,0.8,1,1,135,0.001995385147841431
0.01,5,5,0.8,0.8,1,1,2473,0.001876415522679965
0.05,5,5,0.8,0.8,1,1,750,0.001882140809872873
0.1,5,5,0.8,0.8,1,1,387,0.001899751258436035
0.3,5,5,0.8,0.8,1,1,135,0.002001498475022594
0.01,7,5,0.8,0.8,1,1,2473,0.001875744622732806
0.05,7,5,0.8,0.8,1,1,506,0.0018835963252046449
0.1,7,5,0.8,0.8,1,1,387,0.001896392931267867
0.3,7,5,0.8,0.8,1,1,135,0.002002281069718521
0.01,1,7,0.8,0.8,1,1,2434,0.001861183100564941
0.05,1,7,0.8,0.8,1,1,387,0.0018680788142158762
0.1,1,7,0.8,0.8,1,1,387,0.001877908195257564
0.3,1,7,0.8,0.8,1,1,80,0.00193294094663189
0.01,3,7,0.8,0.8,1,1,2476,0.001869739879183713
0.05,3,7,0.8,0.8,1,1,750,0.0018639683970928
0.1,3,7,0.8,0.8,1,1,387,0.001889346220495154
0.3,3,7,0.8,0.8,1,1,123,0.001936369776777237
0.01,5,7,0.8,0.8,1,1,2476,0.001870128694196049
0.05,5,7,0.8,0.8,1,1,750,0.001868383141694341
0.1,5,7,0.8,0.8,1,1,387,0.001886413553417418
0.3,5,7,0.8,0.8,1,1,123,0.001935787637034632
0.01,7,7,0.8,0.8,1,1,2476,0.0018692277805711609
0.05,7,7,0.8,0.8,1,1,750,0.001867901104614947
0.1,7,7,0.8,0.8,1,1,387,0.001884341592339313
0.3,7,7,0.8,0.8,1,1,123,0.001935755225543886
0.01,1,1,1,0.8,1,1,1238,0.001773323513366422
0.05,1,1,1,0.8,1,1,274,0.001769461648446008
0.1,1,1,1,0.8,1,1,140,0.001775252566337752
0.3,1,1,1,0.8,1,1,45,0.001850403451015952
0.01,3,1,1,0.8,1,1,1236,0.001843782669582605
0.05,3,1,1,0.8,1,1,274,0.00184973581213459
0.1,3,1,1,0.8,1,1,141,0.001846571517703657
0.3,3,1,1,0.8,1,1,45,0.001936600369591422
0.01,5,1,1,0.8,1,1,1236,0.001839687162936327
0.05,5,1,1,0.8,1,1,274,0.0018489674680537511
0.1,5,1,1,0.8,1,1,140,0.001859446786442974
0.3,5,1,1,0.8,1,1,45,0.001917512355232454
0.01,7,1,1,0.8,1,1,1237,0.001836066105272685
0.05,7,1,1,0.8,1,1,275,0.001847773709777024
0.1,7,1,1,0.8,1,1,140,0.0018478231735562299
0.3,7,1,1,0.8,1,1,45,0.001947691390395741
0.01,1,3,1,0.8,1,1,1239,0.001732892466193953
0.05,1,3,1,0.8,1,1,275,0.001732168064211038
0.1,1,3,1,0.8,1,1,140,0.00175866287530044
0.3,1,3,1,0.8,1,1,45,0.0019022282674448841
0.01,3,3,1,0.8,1,1,1235,0.001778307456197534
0.05,3,3,1,0.8,1,1,274,0.001785348836942478
0.1,3,3,1,0.8,1,1,140,0.001795974064955676
0.3,3,3,1,0.8,1,1,45,0.00186176441723542
0.01,5,3,1,0.8,1,1,1237,0.001781107295945812
0.05,5,3,1,0.8,1,1,274,0.001781332943084753
0.1,5,3,1,0.8,1,1,140,0.001794208067077489
0.3,5,3,1,0.8,1,1,45,0.001885686651389679
0.01,7,3,1,0.8,1,1,1236,0.001781895460522173
0.05,7,3,1,0.8,1,1,274,0.001781442974083995
0.1,7,3,1,0.8,1,1,140,0.001798220496417475
0.3,7,3,1,0.8,1,1,45,0.001886976445862327
0.01,1,5,1,0.8,1,1,1238,0.001762799732792203
0.05,1,5,1,0.8,1,1,274,0.0017644428112479351
0.1,1,5,1,0.8,1,1,140,0.001776702951080439
0.3,1,5,1,0.8,1,1,43,0.001933263846267691
0.01,3,5,1,0.8,1,1,1235,0.00179175892536165
0.05,3,5,1,0.8,1,1,274,0.001798591352475513
0.1,3,5,1,0.8,1,1,140,0.001812261435675514
0.3,3,5,1,0.8,1,1,45,0.001961145687303681
0.01,5,5,1,0.8,1,1,1236,0.001794063591569293
0.05,5,5,1,0.8,1,1,274,0.001800115125418159
0.1,5,5,1,0.8,1,1,140,0.001814418231421769
0.3,5,5,1,0.8,1,1,45,0.001954013778025583
0.01,7,5,1,0.8,1,1,1235,0.001792530867182092
0.05,7,5,1,0.8,1,1,274,0.001798729437317933
0.1,7,5,1,0.8,1,1,140,0.001813311382196988
0.3,7,5,1,0.8,1,1,45,0.001951008137412777
0.01,1,7,1,0.8,1,1,1235,0.001776814606881101
0.05,1,7,1,0.8,1,1,273,0.001785782333804667
0.1,1,7,1,0.8,1,1,140,0.001786315103352616
0.3,1,7,1,0.8,1,1,43,0.001970270993682435
0.01,3,7,1,0.8,1,1,1236,0.00180084446196771
0.05,3,7,1,0.8,1,1,274,0.001800158284321128
0.1,3,7,1,0.8,1,1,140,0.001818529916351207
0.3,3,7,1,0.8,1,1,45,0.001955950545243882
0.01,5,7,1,0.8,1,1,1235,0.00180089318363085
0.05,5,7,1,0.8,1,1,274,0.001795598000467006
0.1,5,7,1,0.8,1,1,140,0.001812529407489122
0.3,5,7,1,0.8,1,1,45,0.001962746408374376
0.01,7,7,1,0.8,1,1,1236,0.001801456244968373
0.05,7,7,1,0.8,1,1,274,0.001795619967498655
0.1,7,7,1,0.8,1,1,140,0.001812638800566528
0.3,7,7,1,0.8,1,1,45,0.001962655932414792
0.01,1,1,0.65,0.9,1,1,2112,0.002002826821277704
0.05,1,1,0.65,0.9,1,1,510,0.001997610483475885
0.1,1,1,0.65,0.9,1,1,280,0.002022224037513651
0.3,1,1,0.65,0.9,1,1,67,0.002037066560050231
0.01,3,1,0.65,0.9,1,1,2113,0.002068374782463331
0.05,3,1,0.65,0.9,1,1,526,0.00206633871110156
0.1,3,1,0.65,0.9,1,1,235,0.002058490092845928
0.3,3,1,0.65,0.9,1,1,146,0.002088266788346415
0.01,5,1,0.65,0.9,1,1,2113,0.002073942231549132
0.05,5,1,0.65,0.9,1,1,526,0.002089130138720501
0.1,5,1,0.65,0.9,1,1,237,0.002073934158932914
0.3,5,1,0.65,0.9,1,1,146,0.002123907698478646
0.01,7,1,0.65,0.9,1,1,2113,0.00207296826730016
0.05,7,1,0.65,0.9,1,1,526,0.002088243778528127
0.1,7,1,0.65,0.9,1,1,384,0.00207430492992822
0.3,7,1,0.65,0.9,1,1,146,0.0021220806317593342
0.01,1,3,0.65,0.9,1,1,2181,0.001970386187151412
0.05,1,3,0.65,0.9,1,1,445,0.001978166655110196
0.1,1,3,0.65,0.9,1,1,317,0.001985874456614475
0.3,1,3,0.65,0.9,1,1,124,0.00204285041747065
0.01,3,3,0.65,0.9,1,1,2113,0.001993179616604937
0.05,3,3,0.65,0.9,1,1,445,0.002003655109644637
0.1,3,3,0.65,0.9,1,1,317,0.002000652120451475
0.3,3,3,0.65,0.9,1,1,124,0.002067761845097411
0.01,5,3,0.65,0.9,1,1,2113,0.001997105525494815
0.05,5,3,0.65,0.9,1,1,445,0.002014698908039082
0.1,5,3,0.65,0.9,1,1,384,0.00201009652620949
0.3,5,3,0.65,0.9,1,1,67,0.00207720747394616
0.01,7,3,0.65,0.9,1,1,2113,0.001997509604349112
0.05,7,3,0.65,0.9,1,1,461,0.002010982898117334
0.1,7,3,0.65,0.9,1,1,384,0.002011003171315752
0.3,7,3,0.65,0.9,1,1,67,0.002077217422768249
0.01,1,5,0.65,0.9,1,1,2181,0.001975648071397702
0.05,1,5,0.65,0.9,1,1,445,0.001990541955990532
0.1,1,5,0.65,0.9,1,1,280,0.001997280220295179
0.3,1,5,0.65,0.9,1,1,76,0.002070348044636505
0.01,3,5,0.65,0.9,1,1,2114,0.0019904962607362508
0.05,3,5,0.65,0.9,1,1,461,0.002003747001825376
0.1,3,5,0.65,0.9,1,1,384,0.002000534470666164
0.3,3,5,0.65,0.9,1,1,65,0.0021033843942197252
0.01,5,5,0.65,0.9,1,1,2114,0.001990850317377991
0.05,5,5,0.65,0.9,1,1,461,0.002004042799650059
0.1,5,5,0.65,0.9,1,1,384,0.002004078867997868
0.3,5,5,0.65,0.9,1,1,65,0.002098993830932975
0.01,7,5,0.65,0.9,1,1,2114,0.001990445675231625
0.05,7,5,0.65,0.9,1,1,461,0.002005159752066157
0.1,7,5,0.65,0.9,1,1,384,0.002003370047477811
0.3,7,5,0.65,0.9,1,1,65,0.002099024888718926
0.01,1,7,0.65,0.9,1,1,2181,0.001995229894887641
0.05,1,7,0.65,0.9,1,1,445,0.001993459750429762
0.1,1,7,0.65,0.9,1,1,354,0.0020148903726955
0.3,1,7,0.65,0.9,1,1,76,0.002046762934509825
0.01,3,7,0.65,0.9,1,1,2114,0.002002614164399217
0.05,3,7,0.65,0.9,1,1,445,0.001998470832921015
0.1,3,7,0.65,0.9,1,1,445,0.002019633394233042
0.3,3,7,0.65,0.9,1,1,65,0.002059951189381662
0.01,5,7,0.65,0.9,1,1,2114,0.002003369814613381
0.05,5,7,0.65,0.9,1,1,445,0.001995050093589547
0.1,5,7,0.65,0.9,1,1,445,0.002017557493368071
0.3,5,7,0.65,0.9,1,1,65,0.0020612918238101232
0.01,7,7,0.65,0.9,1,1,2114,0.0020035634414936228
0.05,7,7,0.65,0.9,1,1,445,0.001994180277402172
0.1,7,7,0.65,0.9,1,1,445,0.002017466056727719
0.3,7,7,0.65,0.9,1,1,65,0.002061014797308009
0.01,1,1,0.8,0.9,1,1,2112,0.0018744732916625181
0.05,1,1,0.8,0.9,1,1,534,0.001880286504138433
0.1,1,1,0.8,0.9,1,1,417,0.0018695332738408589
0.3,1,1,0.8,0.9,1,1,80,0.001892716560134694
0.01,3,1,0.8,0.9,1,1,2473,0.001940739951464199
0.05,3,1,0.8,0.9,1,1,534,0.001945357651762212
0.1,3,1,0.8,0.9,1,1,453,0.001981480920941499
0.3,3,1,0.8,0.9,1,1,135,0.001982562008402609
0.01,5,1,0.8,0.9,1,1,2473,0.001945615986101644
0.05,5,1,0.8,0.9,1,1,534,0.001950146361480588
0.1,5,1,0.8,0.9,1,1,387,0.001970687358397409
0.3,5,1,0.8,0.9,1,1,135,0.002000681529133022
0.01,7,1,0.8,0.9,1,1,2473,0.001942035092404808
0.05,7,1,0.8,0.9,1,1,533,0.001951426489848843
0.1,7,1,0.8,0.9,1,1,387,0.001963028451804336
0.3,7,1,0.8,0.9,1,1,135,0.002005017659515801
0.01,1,3,0.8,0.9,1,1,2472,0.00183596446813507
0.05,1,3,0.8,0.9,1,1,506,0.001864883835321577
0.1,1,3,0.8,0.9,1,1,371,0.001867481874626384
0.3,1,3,0.8,0.9,1,1,80,0.001927771930855517
0.01,3,3,0.8,0.9,1,1,2473,0.00187089520601561
0.05,3,3,0.8,0.9,1,1,686,0.001877083060128029
0.1,3,3,0.8,0.9,1,1,387,0.001893290686675275
0.3,3,3,0.8,0.9,1,1,135,0.001939962628262125
0.01,5,3,0.8,0.9,1,1,2473,0.001874642299188409
0.05,5,3,0.8,0.9,1,1,723,0.001885260056361974
0.1,5,3,0.8,0.9,1,1,387,0.0019094377121359
0.3,5,3,0.8,0.9,1,1,135,0.001948318807813417
0.01,7,3,0.8,0.9,1,1,2473,0.001875720133193839
0.05,7,3,0.8,0.9,1,1,723,0.001880484817477207
0.1,7,3,0.8,0.9,1,1,387,0.001906100721168112
0.3,7,3,0.8,0.9,1,1,135,0.001942574942570172
0.01,1,5,0.8,0.9,1,1,2434,0.001856326237891539
0.05,1,5,0.8,0.9,1,1,603,0.001873690489948373
0.1,1,5,0.8,0.9,1,1,387,0.001870128868401534
0.3,1,5,0.8,0.9,1,1,101,0.001930852681650133
0.01,3,5,0.8,0.9,1,1,2473,0.001872690424803174
0.05,3,5,0.8,0.9,1,1,770,0.001885336547828626
0.1,3,5,0.8,0.9,1,1,387,0.001909564096395963
0.3,3,5,0.8,0.9,1,1,153,0.001974413484187735
0.01,5,5,0.8,0.9,1,1,2472,0.001875196972029725
0.05,5,5,0.8,0.9,1,1,770,0.00188557274924085
0.1,5,5,0.8,0.9,1,1,387,0.001912351852554715
0.3,5,5,0.8,0.9,1,1,135,0.00197443904999209
0.01,7,5,0.8,0.9,1,1,2472,0.001874026844495342
0.05,7,5,0.8,0.9,1,1,750,0.0018868898206512769
0.1,7,5,0.8,0.9,1,1,387,0.001911994476932461
0.3,7,5,0.8,0.9,1,1,135,0.001974263133802202
0.01,1,7,0.8,0.9,1,1,2434,0.001861437798734
0.05,1,7,0.8,0.9,1,1,603,0.001864785387725907
0.1,1,7,0.8,0.9,1,1,387,0.001878465626793721
0.3,1,7,0.8,0.9,1,1,101,0.001949128359919942
0.01,3,7,0.8,0.9,1,1,2476,0.0018736768849379711
0.05,3,7,0.8,0.9,1,1,581,0.001875867010474083
0.1,3,7,0.8,0.9,1,1,387,0.001892535629723078
0.3,3,7,0.8,0.9,1,1,101,0.00195494684994326
0.01,5,7,0.8,0.9,1,1,2472,0.0018720905078583889
0.05,5,7,0.8,0.9,1,1,750,0.001872449423342646
0.1,5,7,0.8,0.9,1,1,387,0.001888225778581718
0.3,5,7,0.8,0.9,1,1,136,0.00195250225493565
0.01,7,7,0.8,0.9,1,1,2476,0.001872687581831567
0.05,7,7,0.8,0.9,1,1,750,0.001872420657960761
0.1,7,7,0.8,0.9,1,1,387,0.001887370575629614
0.3,7,7,0.8,0.9,1,1,136,0.001952296032470812
0.01,1,1,1,0.9,1,1,1239,0.001776591783972468
0.05,1,1,1,0.9,1,1,274,0.001776703944619846
0.1,1,1,1,0.9,1,1,140,0.001776070828669862
0.3,1,1,1,0.9,1,1,45,0.001842691032800242
0.01,3,1,1,0.9,1,1,1235,0.001845787579730302
0.05,3,1,1,0.9,1,1,275,0.001851279886260029
0.1,3,1,1,0.9,1,1,141,0.00184596564690402
0.3,3,1,1,0.9,1,1,45,0.001941368073401227
0.01,5,1,1,0.9,1,1,1236,0.001845996578930727
0.05,5,1,1,0.9,1,1,274,0.001855238656651656
0.1,5,1,1,0.9,1,1,140,0.001840864552259115
0.3,5,1,1,0.9,1,1,45,0.001961811909248892
0.01,7,1,1,0.9,1,1,1236,0.0018396329864274739
0.05,7,1,1,0.9,1,1,274,0.0018438517538702129
0.1,7,1,1,0.9,1,1,140,0.001857024727672275
0.3,7,1,1,0.9,1,1,45,0.00196517677993947
0.01,1,3,1,0.9,1,1,1240,0.001733077103163404
0.05,1,3,1,0.9,1,1,274,0.001737792177185982
0.1,1,3,1,0.9,1,1,140,0.0017614209028387869
0.3,1,3,1,0.9,1,1,45,0.001868764836208586
0.01,3,3,1,0.9,1,1,1235,0.001784375281587384
0.05,3,3,1,0.9,1,1,274,0.001797367181851978
0.1,3,3,1,0.9,1,1,140,0.001805736061004782
0.3,3,3,1,0.9,1,1,45,0.001875296284823004
0.01,5,3,1,0.9,1,1,1236,0.001785450077309933
0.05,5,3,1,0.9,1,1,274,0.001789595677114487
0.1,5,3,1,0.9,1,1,140,0.001793883544151584
0.3,5,3,1,0.9,1,1,45,0.0018794431498978651
0.01,7,3,1,0.9,1,1,1236,0.0017812856934630039
0.05,7,3,1,0.9,1,1,274,0.001790409059627568
0.1,7,3,1,0.9,1,1,140,0.001807466423049611
0.3,7,3,1,0.9,1,1,45,0.001887153164894532
0.01,1,5,1,0.9,1,1,1238,0.001762024539594126
0.05,1,5,1,0.9,1,1,274,0.001764545532169531
0.1,1,5,1,0.9,1,1,140,0.001777083914860837
0.3,1,5,1,0.9,1,1,43,0.001877449383659622
0.01,3,5,1,0.9,1,1,1235,0.001795115337932097
0.05,3,5,1,0.9,1,1,274,0.00181470010223722
0.1,3,5,1,0.9,1,1,141,0.0018192892818234129
0.3,3,5,1,0.9,1,1,45,0.001957534214041057
0.01,5,5,1,0.9,1,1,1235,0.001794536860478722
0.05,5,5,1,0.9,1,1,274,0.0018155362474038851
0.1,5,5,1,0.9,1,1,141,0.001818030268594162
0.3,5,5,1,0.9,1,1,45,0.0019400628560554789
0.01,7,5,1,0.9,1,1,1235,0.001794508394128625
0.05,7,5,1,0.9,1,1,274,0.001809533787994519
0.1,7,5,1,0.9,1,1,141,0.001816752155752046
0.3,7,5,1,0.9,1,1,45,0.001940855379969346
0.01,1,7,1,0.9,1,1,1235,0.001777385323483779
0.05,1,7,1,0.9,1,1,274,0.001783196751425551
0.1,1,7,1,0.9,1,1,140,0.00178616004126414
0.3,1,7,1,0.9,1,1,43,0.001939617094910857
0.01,3,7,1,0.9,1,1,1236,0.00180330430730046
0.05,3,7,1,0.9,1,1,274,0.001810438170053597
0.1,3,7,1,0.9,1,1,140,0.001802712708539651
0.3,3,7,1,0.9,1,1,45,0.0019348751557025409
0.01,5,7,1,0.9,1,1,1235,0.001801639853095187
0.05,5,7,1,0.9,1,1,274,0.001810211975167859
0.1,5,7,1,0.9,1,1,140,0.001802600375359983
0.3,5,7,1,0.9,1,1,45,0.001940283869150507
0.01,7,7,1,0.9,1,1,1236,0.001803095683113891
0.05,7,7,1,0.9,1,1,274,0.0018102394710734389
0.1,7,7,1,0.9,1,1,140,0.001803413944271493
0.3,7,7,1,0.9,1,1,45,0.001940141565935946
0.01,1,1,0.65,1,1,1,2661,0.002000693556210341
0.05,1,1,0.65,1,1,1,651,0.001990495355196281
0.1,1,1,0.65,1,1,1,326,0.002002050234391973
0.3,1,1,0.65,1,1,1,84,0.002067049506849678
0.01,3,1,0.65,1,1,1,2643,0.002057545960112519
0.05,3,1,0.65,1,1,1,555,0.002071703868665824
0.1,3,1,0.65,1,1,1,476,0.002059095175781619
0.3,3,1,0.65,1,1,1,113,0.0021283728514428332
0.01,5,1,0.65,1,1,1,2643,0.00207190333832007
0.05,5,1,0.65,1,1,1,476,0.002079227170520041
0.1,5,1,0.65,1,1,1,468,0.002066449295898862
0.3,5,1,0.65,1,1,1,142,0.002189692526378067
0.01,7,1,0.65,1,1,1,2643,0.002068280898894535
0.05,7,1,0.65,1,1,1,555,0.002083860889374531
0.1,7,1,0.65,1,1,1,468,0.002070036307473654
0.3,7,1,0.65,1,1,1,131,0.002187243946890045
0.01,1,3,0.65,1,1,1,2661,0.001960519533872955
0.05,1,3,0.65,1,1,1,555,0.001976764617995314
0.1,1,3,0.65,1,1,1,270,0.001988103310642011
0.3,1,3,0.65,1,1,1,83,0.002029253887543741
0.01,3,3,0.65,1,1,1,2828,0.001985596669633244
0.05,3,3,0.65,1,1,1,745,0.002012080538370151
0.1,3,3,0.65,1,1,1,468,0.002011414475084948
0.3,3,3,0.65,1,1,1,84,0.002041362874972015
0.01,5,3,0.65,1,1,1,2828,0.0019927060765438
0.05,5,3,0.65,1,1,1,745,0.002016931665534865
0.1,5,3,0.65,1,1,1,370,0.002004984501067275
0.3,5,3,0.65,1,1,1,84,0.002040988454585732
0.01,7,3,0.65,1,1,1,2828,0.0019920771252869627
0.05,7,3,0.65,1,1,1,745,0.002016563942429608
0.1,7,3,0.65,1,1,1,370,0.002013589166818993
0.3,7,3,0.65,1,1,1,196,0.002034419251451691
0.01,1,5,0.65,1,1,1,1873,0.001984039516849734
